"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2010-01-06,2010,1,6,"January",2010,0.274260979899364,0.534087269194104,0.486100397916667,0,3.411608125,80.4824683333333,46.3631333333333,12767.9699688911,0.0988415368604559,0.111259464008639,0.108688653243706,-1.11544547277604,3.30368360020833,0.2000375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.000950744698547981,0.00109941651761966,1.01377071344444,0.817354136145239,1.00345796187244,57.2534120623795,-11.9228554013984,NA,1086.65537052591,63.0411605059234,5.63844157741005,3.62038181694988,80482.4683333333,1.14808132611198,6.64556753411525,0,0,0.000950744698547981,463,0.274260979899364,0.274260979899364,0.274260979899364,0.307849935549432,0.144782792561382,0.589620878745985,0.306374214346822,-0.219840905809387,0.854263732616859,0,0,0,0.307849935549432,0.144782792561382,0.589620878745985,1.12247077824338,0.527901536027865,2.14985332205237
2010-01-07,2010,1,7,"January",2010,0.232453486036223,0,0.0869932729166667,0,-8.502559375,80.9917527083333,75.1255729166667,8627.267682695,0.0945170064559014,0.111202585489761,0.109117852721477,-1.51302331395833,5.03097849375,0.198525,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.00620686115950675,0.00645888830330174,1.0661135040339,0.755753303821317,1.00295618088581,57.6157054758723,-3.18503662312293,NA,243.220919501758,66.0471819424447,5.47625036783597,2.4229152182998,80991.7527083333,-5.00779134447917,4.21911490309644,0,0.00722931358775395,0.0134361747472607,464,0.232453486036223,0.232453486036223,0.232453486036223,0.00722931358775395,0.00722931358775395,0.00722931358775395,0.00632835398339023,-0.472982574014239,0.486065141579203,0.00722931358775395,0.00722931358775395,0.00722931358775395,0,0,0,0,0,0
2010-01-08,2010,1,8,"January",2010,0.177595574501071,0,0.196101627083333,0,-6.01027145833333,81.196361875,53.00813125,12900.439745002,0.0881307630109565,0.107732635918573,0.108645691555853,-3.0130195828125,3.08361487354167,0.1970125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.00211254219483091,0.00286208310386342,1.0588353581177,0.65615042445047,1.00187098163124,57.7612598204829,-5.14315443210247,NA,568.788775147958,71.0502944735695,4.90092270868609,2.07229681079431,81196.361875,-4.51164552057292,4.38031220601748,0,0,0.00211254219483091,465,0.177595574501071,0.177595574501071,0.177595574501071,0,0,0,-0.0012822988859636,-0.485324464440004,0.480617004581468,0,0,0,0,0,0,0,0,0
2010-01-09,2010,1,9,"January",2010,0.172619347297777,0,0.328099725,0,-2.04998145833333,81.1523185416667,50.6204875,11308.955537064,0.0875812040947839,0.106761543271048,0.107798949326456,-3.23877963958333,2.27233681041667,0.1955,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.0361250787488155,0.014295533232019,1.04280169943793,0.647256745177611,1.0017769547921,57.7299283868906,11.0137056881431,24.6252070625312,24.6252070625312,71.5164822821587,4.81914364054754,2.66454463735638,81152.3185416667,-2.64438054895833,5.03710631848864,0,0,0.0361250787488155,466,0.172619347297777,0.172619347297777,0.172619347297777,0,0,0,0.000661303609670081,-0.480709549477786,0.483170613573571,0,0,0,0,0,0,0,0,0
2010-01-10,2010,1,10,"January",2010,0.25792287306077,0,0.482260622916667,0,-0.0117687499999997,81.1751852083333,37.5867583333333,12370.181966577,0.0887663455178523,0.106771334545708,0.107285155605343,-2.9267833765625,2.52908263333333,0.1941125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",3.7687007879358,0.0235656452928889,1.03531174474272,0.666388698081091,1.00188077253232,57.7461952176212,3797.56344008537,0.295075246585932,0.295075246585932,70.5186559161777,4.93248423948842,2.29700802655917,81175.1852083333,-1.46927606328125,5.49389217184346,0,0,3.7687007879358,467,0.25792287306077,0.25792287306077,0.25792287306077,0,0,0,-0.000249941611723731,-0.483513599073152,0.483022823221098,0,0,0,0,0,0,0,0,0
2010-01-11,2010,1,11,"January",2010,0.227560570189798,0.45911669886171,0.510970025,0,0.948001666666667,81.3628220833333,32.8004604166667,13211.71888122,0.095325406886437,0.108805413971343,0.107657840646574,-1.66063926647396,2.15289431041667,0.192725,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.000211499727610878,0.000273110619004927,1.03407128819372,0.767701918634781,1.00261797403232,57.8796758568826,-58.2211070803735,NA,7491.40088126345,65.4636619361651,5.41709175298811,2.14860715274025,81362.8220833333,-0.356318799903647,5.95998955983642,0,0,0.000211499727610878,468,0.227560570189798,0.227560570189798,0.227560570189798,0.235210262897644,0.121372788491266,0.463467832612461,0.236155212317911,-0.269644225902689,0.759829722724724,0,0,0,0.235210262897644,0.121372788491266,0.463467832612461,1.03361607286124,0.533364758182995,2.03667899155773
2010-01-12,2010,1,12,"January",2010,0.207979382416704,0.387798200708202,0.570928377083334,0,1.84922625,81.3153133333333,31.1461645833333,13308.203496264,0.0951250627276149,0.108863320089887,0.10801038346602,-1.88588247214062,2.60195113479167,0.1913375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.000476250650279868,0.000610173999345226,1.03008061247932,0.764757669904508,1.0023210847589,57.8458792040631,-29.2573913851768,NA,3183.92060272053,65.6073113464444,5.32791458184949,2.176580757744,81315.3133333333,-0.01832811107031,6.10830569561343,0,0,0.000476250650279868,469,0.207979382416704,0.207979382416704,0.207979382416704,0.195372145834707,0.104261671136616,0.369281285331117,0.196384811751444,-0.303466489855476,0.701960957397022,0,0,0,0.195372145834707,0.104261671136616,0.369281285331117,0.939382277053131,0.501307725434624,1.77556679436249
2010-01-13,2010,1,13,"January",2010,0.243508612991117,0.506620194949548,0.62080158125,0,4.35651375,80.6008933333333,28.2967791666667,10091.9885451556,0.101119938134777,0.111093598304122,0.108386833175488,-0.624700437677083,4.42694732083333,0.18995,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.00427771946145486,0.00441882271504875,1.01180546098197,0.847210615432563,1.00573158841262,57.3376569353797,-5.72147618770349,NA,431.571282026462,61.5649025952487,5.84450040724001,2.36144506590217,80600.8933333333,1.86590665616146,6.99661873172446,0,0,0.00427771946145486,470,0.243508612991117,0.243508612991117,0.243508612991117,0.253026738220521,0.139273834993977,0.45740342575583,0.25182879550859,-0.25285879889068,0.769213980217136,0,0,0,0.253026738220521,0.139273834993977,0.45740342575583,1.03908742739112,0.571946237478908,1.87838705225805
2010-01-14,2010,1,14,"January",2010,0.36741326320243,0.544691549546046,0.354935335416667,0,2.45452041666667,80.4913539583333,56.8216541666667,12737.666822092,0.115054445094405,0.115878676774934,0.10887130529769,0.523926466010417,2.21204201125,0.1885625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.000642065466017277,0.000641012072243099,1.01740353339134,0.976519502404078,0.995568127888561,57.2597330955199,-15.7637023519439,NA,2093.14370931924,53.8522575490748,6.35309148411075,4.14605951085103,80491.3539583333,1.48922344133854,6.81040931810121,0,0,0.000642065466017277,471,0.36741326320243,0.36741326320243,0.36741326320243,0.277576957862545,0.155644030745743,0.501136788421168,0.277945717476253,-0.228734498905262,0.802329345365367,0.000632733012624455,0.000506561717100369,0.000713739176983827,0.276944224849921,0.154993557987276,0.500493630452023,0.753767630585877,0.421850742774847,1.36220893630688
2010-01-15,2010,1,15,"January",2010,0.209968072907654,0.586264883454306,0.35164796875,0,1.00428979166667,80.9477716666667,56.5625979166667,13473.940164903,0.107133252628643,0.117313868465341,0.109297168312143,-0.306382887098958,1.4653875575,0.187175,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.000116865371596083,0.000127020550585927,1.02858502556321,0.915337962578066,1.00966844310035,57.5844183551661,-59.6006333200478,NA,11261.0412777116,57.9813788966468,5.98169946407086,3.72020765609538,80947.7716666667,0.348953452283856,6.27317247636125,0,0,0.000116865371596083,472,0.209968072907654,0.209968072907654,0.209968072907654,0.29713303966603,0.174082030605881,0.507029731438036,0.296719301371787,-0.209888275420335,0.818780368315687,0,0,0,0.29713303966603,0.174082030605881,0.507029731438036,1.41513438472483,0.829088099896237,2.41479442286939
2010-01-16,2010,1,16,"January",2010,0.19138577428128,0.409452105726504,0.474957570833333,0,2.201853125,80.5482595833333,42.0531895833333,12931.11107386,0.103994729744189,0.116564280249857,0.109367224879941,-0.446273030208333,2.36347508291667,0.1857875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.000629490178393192,0.000697607019449599,1.01905706129487,0.881854252034426,1.00731686491216,57.3002144731946,-21.1139235295157,NA,2572.07629955941,59.7980464614681,5.92105751982121,3.01373155517814,80548.2595833333,0.877790047395834,6.51747881297292,0,0,0.000629490178393192,473,0.19138577428128,0.19138577428128,0.19138577428128,0.22034983567762,0.129639796860238,0.388130720923946,0.219605218486986,-0.282631473537669,0.73211605776083,0,0,0,0.22034983567762,0.129639796860238,0.388130720923946,1.15133863269154,0.677374258076811,2.02800193682896
2010-01-17,2010,1,17,"January",2010,0.277013272280606,0.602717606168598,0.597569725,0,4.582113125,80.2245852083333,33.1678416666667,11041.466191527,0.112055265572638,0.120666266494162,0.109448894655725,0.484977524921875,3.94473155666667,0.1844,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,56.17655,"Winter",0.00436032426894042,0.00408143389067306,1.0062635167143,0.957554336931255,0.994776101802697,57.0699598258203,-5.63508274584282,NA,478.396748618672,55.3445567863529,6.33522396295894,2.81200065297233,80224.5852083333,2.53354532496094,7.33774964193296,0,0,0.00436032426894042,474,0.277013272280606,0.277013272280606,0.277013272280606,0.349136480936342,0.213261483254943,0.573543223246035,0.349861285311989,-0.162418634641383,0.871171788483846,0.00382192956119736,0.00299269520174056,0.00479086924477391,0.345314551375145,0.209293739526423,0.569627425352444,1.24656320086119,0.75553686580914,2.05631817083273
2010-01-18,2010,1,18,"January",2010,0.226647016293931,0.662167098964656,0.448651554166667,2.10109,4.27540666666667,80.2611791666667,48.2900520833333,11036.4500944871,0.114514388178506,0.125886843716259,0.109570304582354,0.71382467190625,3.95432612375,0.1747125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,58.27764,"Winter",0.00327171113078004,0.00299936667930659,1.00783549544376,0.973500838289059,0.996694129656224,57.0959919421164,-5.22445779154777,NA,449.114105432339,54.1150033370148,6.44084639313403,4.00709908832904,80261.1791666667,2.49461566928646,7.3174620106615,0.175754943940418,0,0.179026655071198,475,0.226647016293931,0.226647016293931,0.226647016293931,0.45285445645204,0.284749133062839,0.70330721616669,0.452481884496193,-0.0700108476390033,0.987435242507845,0.0154881031940515,0.0128632063601466,0.0244700876896323,0.437366353257988,0.267751003678411,0.687482699070883,1.92972473412481,1.1813568431502,3.03327487082076
2010-01-19,2010,1,19,"January",2010,0.831751490901381,0.526248043218054,0.271236660416667,0.11058,4.004136875,79.85148625,68.1149208333334,8189.5978374394,0.128217039307415,0.130887171355078,0.109761862878532,1.38154791956042,4.38642396333333,0.165025,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,58.38822,"Winter",0.00261515031370436,0.00224099959252629,1.0036724051374,1,0.998824463852997,56.8045456450196,-3.33826475970542,NA,288.420726539403,48.1538788303711,6.7579934216064,5.54557883422591,79851.48625,2.69284239728021,7.42128421158123,0.00875794398544961,0,0.011373094299154,476,0.831751490901381,0.831751490901381,0.831751490901381,0.624451358716557,0.299637005677838,1.07023584774621,0.624984924765966,0.0129991912184468,1.2651726565356,0.0146830132579286,0.012145827247311,0.0235487984584017,0.609768345458628,0.282364430684569,1.05567522711308,0.733113618825995,0.339481724737959,1.26921951888422
2010-01-20,2010,1,20,"January",2010,1.24684772354585,0.569586155133942,0.337995452083333,1.76933,2.697753125,79.3709055319149,56.3128166666667,12041.8548155905,0.126637917551513,0.134175131388069,0.110047179698705,0.975097169901042,6.25343757377778,0.1553375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.15755,"Winter",0.0117124588109162,0.00846417397397631,1.00235654296605,1,0.998265094259284,56.4626713654212,-1.6013246298932,NA,127.089675812547,48.7730365825132,6.56333781228224,4.18059181139417,79370.9055319149,1.83642514745052,6.98188408924835,0.132220488465307,0,0.143932947276223,477,1.24684772354585,1.24684772354585,1.24684772354585,1.01517217596601,0.410222163268657,1.54338506890542,1.01701408242815,0.252342079159025,1.72593651481583,0.0174323561124148,0.0144395251242997,0.0278800355252642,0.997739819853595,0.387895893140474,1.52628825537068,0.800209841997522,0.311101256244311,1.22411760999182
2010-01-21,2010,1,21,"January",2010,0.699022082885241,0.786304354979088,0.247158047916667,0,3.762100625,79.353545625,69.01030625,10392.22185052,0.119496579897173,0.133503443331953,0.110135687372098,1.03257624471563,6.43027669375,0.14565,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.15755,"Winter",0.00513231291130451,0.00367933559816289,0.998285464320049,0.994511416460795,0.998014258327536,56.4503219193301,-1.72075057771823,NA,128.624264289632,51.7841774430466,6.5905605846204,5.52365182331067,79353.545625,2.39733843485782,7.26698407067446,0,0,0.00513231291130451,478,0.699022082885241,0.699022082885241,0.699022082885241,0.739757268142648,0.44223224996453,1.11169217200077,0.738983269095648,0.153860527025161,1.33387377907724,0.0120708773739352,0.00997428546870518,0.0196349187486193,0.727686390768713,0.428677495501804,1.09964069592894,1.04100629806309,0.613253151792316,1.57311295716172
2010-01-22,2010,1,22,"January",2010,0.502867959405806,0.520442736680664,0.140632372916667,16.03466,3.13119875,78.990815,84.5060270833333,5198.7071628261,0.144283643450303,0.153611899765513,0.11294626401636,1.6490936484375,5.2628451902439,0.1359625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,76.19221,"Winter",0.00169167300600249,0.00132638300454519,0.995991445615275,1,0.999333987959612,56.1922835369242,-1.67589904105014,NA,154.848402672814,42.6457313190691,6.88889693951295,6.46937018902904,78990.815,2.39014619921875,7.26326421819753,1.05383006682248,0,1.05552173982849,479,0.502867959405806,0.502867959405806,0.502867959405806,0.518513159962976,0.317305948135447,0.846419849551157,0.51826022697745,-0.0226490733141688,1.08724783847369,0.0765207842921543,0.062040200713266,0.126542707976758,0.441992375670821,0.236227589062063,0.768393195138717,0.878943204480723,0.469760669065478,1.52802178139697
2010-01-23,2010,1,23,"January",2010,0.593702791040511,0,0.11787396875,0.44233,-0.983669166666666,79.3191720833333,79.29390625,13648.811040742,0.161531981737089,0.185025866952232,0.116076928376087,0.59653896921875,4.86600242916667,0.126275,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,76.63454,"Winter",0.00266814208412093,0.00245810000043703,1.01525262093789,1,0.99873419705409,56.4258693573518,-6.65336375075861,NA,444.494601893784,37.9816005660535,6.38652105364434,4.51430589337423,79319.1720833333,-0.193565098723958,6.03100567576543,0.0270642362513402,0.00590421186034572,0.0356365901958069,480,0.593702791040511,0.593702791040511,0.593702791040511,0.0801982514574125,0.066347567009995,0.127900715973178,0.0808501087604734,-0.404399045324071,0.564520730191275,0.0801982514574125,0.066347567009995,0.127900715973178,0,0,0,0,0,0
2010-01-24,2010,1,24,"January",2010,0.926965220466894,0,0.197577847916667,0,-2.60764479166667,80.0607733333333,61.7502770833333,15139.29503723,0.149002603041585,0.182276176081331,0.115877202760885,0.142387982151042,6.55649630208333,0.1165875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,76.63454,"Winter",0.0125589194916469,0.0099111830546411,1.03089601213765,1,0.993088774836148,56.9534277540001,-2.40583850638376,NA,154.445480158676,41.259547229883,6.17997032987329,3.11891972904036,80060.7733333333,-1.23262840475781,5.59020031129236,0,0.0129623535991565,0.0255212730908034,481,0.926965220466894,0.926965220466894,0.926965220466894,0.0236345716106775,0.0214508289299938,0.0284315041822149,0.0247376783073829,-0.454948846963169,0.508715460785198,0.0236345716106775,0.0214508289299938,0.0284315041822149,0,0,0,0,0,0
2010-01-25,2010,1,25,"January",2010,0.515318563443732,0,0.258697689583333,0,-2.13899958333333,80.3974575,54.24173125,13353.9819722314,0.121866156993274,0.173944038417189,0.115647817735032,-0.314598582447396,2.59131051416667,0.1069,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,76.63454,"Winter",0.00139570645673716,0.00134957951065194,1.03344112675714,0.999002471097693,1.00613161917671,57.1929372736287,-12.4563660756135,NA,1441.14255247093,50.7446573769837,5.97812283992703,2.83643938922187,80397.4575,-1.22679908289036,5.59259142329442,0,0.00571363659562723,0.00710934305236438,482,0.515318563443732,0.515318563443732,0.515318563443732,0.00571363659562723,0.00571363659562723,0.00571363659562723,0.00655415124459724,-0.475250270332271,0.488697953100321,0.00571363659562723,0.00571363659562723,0.00571363659562723,0,0,0,0,0,0
2010-01-26,2010,1,26,"January",2010,0.678501918714133,0.545401640418552,0.343498075,0,0.54591125,80.4758195833333,53.0430125,14001.97566395,0.115465672365639,0.160676316148477,0.115450067409005,-0.612248334479167,2.2974174125,0.116675,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,76.63454,"Winter",0.000319192103251542,0.000322536539854232,1.0243006400947,0.978699219542033,1.00376333465642,57.2486822916439,-39.4173315428521,NA,4803.59506652239,53.6538940792113,5.84981457361998,3.37523112402966,80475.8195833333,-0.0331685422395835,6.10172549116258,0,0.00501111650730746,0.005330308610559,483,0.678501918714133,0.678501918714133,0.678501918714133,0.491166698630657,0.226625319415703,0.908428073601246,0.491285337780711,-0.0894878695371261,1.10899742377131,0.00501111650730746,0.00501111650730746,0.00501111650730746,0.48615558212335,0.221614202908396,0.903416957093939,0.716513201679209,0.326622809451135,1.33148769690446
