"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2007-11-20,2007,11,20,"November",2008,0.105385262585997,0.175255476509052,1.30956286041667,0,13.018239375,83.9376189361702,22.7417479166667,14066.6296469027,0.0407816479897461,0.0914742813907145,0.108096337524707,9.83938325747148,2.44036597604167,0.140675,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000817209782617332,0.00486513793848857,1.02179920191817,0.147513614215523,0.986847035010797,59.7113282433606,-6.2324825218558,NA,939.210953458749,130.261108396123,12.150733257277,3.41031876351328,83937.6189361702,11.4288113162357,13.5074937582558,0,0,0.000817209782617332
2007-11-21,2007,11,21,"November",2008,0.0361262035414354,0.143243060917446,0.8412328,0,8.41240895833333,84.2034935416667,25.98258125,14272.4426523852,0.0392145886794648,0.0912497300012816,0.108230698543702,6.12717818240069,2.83668945520833,0.1367,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000734953469135979,0.00475449436306534,1.04180343132171,0.1290639779447,0.975816935585105,59.9004654388348,-5.1314307481016,NA,690.403890426791,136.497440134954,9.43898821426999,2.86755370149604,84203.4935416667,7.26979357036701,10.2101890758715,0,0,0.000734953469135979
2007-11-22,2007,11,22,"November",2008,0.0960963458641196,0.162887636425212,0.266149920833333,1.025,2.40454229166667,84.5084045833333,63.29821875,4936.74545877,0.0408882599917752,0.0903372313816639,0.108039462863474,1.28496057715735,3.43733781666667,0.132725,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,4.305,"Fall",0.000275537278301173,0.00154133881670692,1.06837243359186,0.148822710677648,0.904441831611671,60.1173722742292,-5.9900620115685,NA,645.435140924614,129.857470154852,6.71127926762001,4.6022309475623,84508.4045833333,1.84475143441201,6.98604272216673,0.0658136321885799,0,0.0660891694668811
2007-11-23,2007,11,23,"November",2008,0.546572151979047,0.180915990489486,0.170862014583333,2.972,2.25851583333333,83.7311347916667,78.824675,11804.4598132,0.0567509029461444,0.0893807558307279,0.107574183626155,1.16726623961552,5.029512425,0.12875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0.000964004869280761,0.00173075825692905,1.05910729064324,0.413104775926683,0.966572081009173,59.5644400818215,-2.90336447437219,NA,255.190172875967,88.8796196680589,6.65474320195357,5.67181473802716,83731.1347916667,1.71289103647442,6.92044073491354,0.185294351977416,0,0.186258356846697
2007-11-24,2007,11,24,"November",2008,0.621769081853943,0,0.241602189583333,0,-0.433969166666667,84.0388341666667,61.0486729166667,12870.484235742,0.0761082508887401,0.0884306305103789,0.106968339005886,-1.00282157894242,5.34348982541667,0.124775,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0.0673348595863417,0.0165637133522681,1.07349418648157,0.808229865828594,1.01386500071566,59.7833304746366,6.97819546316683,15.9238320772175,15.9238320772175,64.1692391547222,5.68515327459951,3.61796979592465,84038.8341666667,-0.718395372804544,5.80465131504373,0,0.00934760835907155,0.0766824679454132
2007-11-25,2007,11,25,"November",2008,0.207513229141327,0,0.2486581,0,-1.53381645833333,84.1616997916667,63.5735645833333,14174.74843887,0.0664955457261448,0.0867313662943625,0.106015037830329,-1.88927599184343,2.113017133125,0.1208,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0.0198011067534354,0.010666114771696,1.0794168689134,0.617781308531164,1.01195010444919,59.8707343080689,7.88974759698481,37.1305163541856,37.1305163541856,74.4477057789501,5.32658104781599,3.47612800672748,84161.6997916667,-1.71154622508838,5.39682202386024,0,0.00324676749255376,0.0230478742459891
2007-11-26,2007,11,26,"November",2008,0.192374717061309,0.122821508280924,0.30133606875,0,0.450299375,84.6271575,62.4695,10684.55653366,0.0691736133912912,0.0871452301883529,0.105262317867167,-0.290119227544056,1.47802770666667,0.1208875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",3.91159050767498e-05,5.78796394024111e-05,1.07751551162374,0.673790454008294,1.06941928267913,60.2018504197474,-114.409793194684,NA,23723.2932755979,71.2674042021826,5.98878528227977,3.9476682775618,84627.1575,0.0800900737279721,6.15210329316514,0,0,3.91159050767498e-05
2007-11-27,2007,11,27,"November",2008,0.219897121197392,0.079041633586686,0.43629469375,0,2.65917395833333,84.6724335416667,55.63786875,10814.83287985,0.0681027496385385,0.0874669623169781,0.104980471029146,1.49018849042425,3.325035199375,0.120975,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0.00161067822646402,0.00223134209254784,1.06945786717795,0.651557785887375,0.986274253995343,60.2340587742347,-6.04396920255011,NA,672.146110856104,72.5059245705738,6.8108807210287,4.11918238525876,84672.4335416667,2.07468122437879,7.1017523245682,0,0,0.00161067822646402
2007-11-28,2007,11,28,"November",2008,0.172373324361564,0.189521984292336,0.658205316666667,0,6.77503020833333,84.6431858333333,39.35704375,12329.22202251,0.069225271852187,0.0894649327881195,0.105022272296335,4.8074844126153,2.98533140854167,0.1210625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0.00307213242651209,0.00409516053450377,1.05336919284889,0.674856184997803,0.995968746058559,60.2132526144366,-4.95314323413692,NA,637.935975624116,71.2087269019023,8.61263524122949,3.8844154850175,84643.1858333333,5.79125731047431,9.22226695467913,0,0,0.00307213242651209
2007-11-29,2007,11,29,"November",2008,0.508871612711458,0.092231531325252,0.26184045625,0.54204,1.55319708333333,84.6978116666667,59.9985354166667,4605.494071325,0.0673795517283291,0.0891248493933856,0.105440195921413,0.598793758775135,1.246907728125,0.12115,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.81904,"Fall",5.90391503091202e-05,9.23149647822639e-05,1.07408541916743,0.6364108185182,0.964889432082449,60.2521121997581,-60.0743551407021,NA,14919.38003414,73.3669894084642,6.38756160887055,4.10493265807115,84697.8116666667,1.07599542105423,6.61119063232567,0.0318593904219006,0,0.0319184295722097
2007-11-30,2007,11,30,"November",2008,0.510409724665963,0.127339012838286,0.196648314583333,2.16815,7.53891083333333,84.0990429166667,83.0717104166667,4711.45735785,0.0768849875168135,0.0906248484146949,0.105932115422762,5.42315656646014,3.44206606319149,0.1212375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,9.98719,"Fall",0.000407101265112204,0.00043218847290994,1.04374917052532,0.821846652847038,0.997548103413691,59.8261616209086,-3.60056445307363,NA,434.24346374902,63.461270649502,8.98983979575227,8.63922342088551,84099.0429166667,6.48103369989673,9.67213006165048,0.127526253161242,0,0.127933354426354
2007-12-01,2007,12,1,"December",2008,1.34572018962829,0.096260604171588,0.579322122916667,10.84071,11.694821875,83.35134875,60.41719375,12651.329950814,0.145575062722638,0.10947116454321,0.105945006903061,8.77273583116589,6.99080154,0.121325,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,20.8279,"Winter",0.0198983402774411,0.0147262182793878,1.01937657203056,1,0.999847306351558,59.2942688608169,-0.777137410504313,178.133756946988,91.4565272249266,32.1212348853811,11.3089572848118,8.30563427513654,83351.34875,10.2337788530829,12.4756799240978,0.638075288119119,0,0.65797362839656
2007-12-02,2007,12,2,"December",2008,0.491398256349594,0.203520165711048,0.407071122916667,0,3.56631020833333,84.989174375,53.3107041666667,13421.2520003,0.12702278114881,0.121014093307473,0.105536088883564,2.2213217468388,3.41601302916667,0.1214125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,20.8279,"Winter",0.00333919302458299,0.00312976512508458,1.06993944200896,1,0.999015681903581,60.4593810565075,-4.91261555092255,NA,553.912608174758,37.0650030911146,7.17642989466616,4.20858593466606,84989.174375,2.89381597758607,7.52787280915635,0,0,0.00333919302458299
2007-12-03,2007,12,3,"December",2008,0.323829898816626,0.072523457167698,0.37001616875,0,1.57095020833333,85.5789102083333,59.8139041666667,13411.072115696,0.107642052071971,0.122638579473865,0.105770105327291,0.613102414275105,1.71551968125,0.1215,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,20.8279,"Winter",0.000247358458345947,0.000245487996100193,1.08518883551812,1,0.993548539069905,60.8789058222484,-31.4916232592767,NA,5796.56618580164,44.1661440795262,6.39416836108479,4.09751161573008,85578.9102083333,1.09202631130422,6.61882193233734,0,0,0.000247358458345947
2007-12-04,2007,12,4,"December",2008,0.27770744679417,0.127182777785982,0.685164214583333,0,7.23918104166667,84.9049927083333,42.3129,13291.749194943,0.106237238869887,0.124114419359904,0.106049368323964,5.18158048720446,2.60164079375,0.1194625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,20.8279,"Winter",0.00310071088276117,0.00295349024537719,1.05487821175172,1,0.999197432172338,60.3994961182151,-6.38306602576768,NA,898.524050096234,44.7881226515136,8.84012894302353,4.31118695179152,84904.9927083333,6.21038076443557,9.49335647805749,0,0,0.00310071088276117
2007-12-05,2007,12,5,"December",2008,0.209138839494875,0.128174015996856,0.649062241666667,0,7.613335,84.2140547916667,45.0585854166667,11033.576497801,0.105188226108467,0.124791571620387,0.105762142114295,5.4831409219866,1.73095075145833,0.117425,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,20.8279,"Winter",0.000976029050436809,0.000960039067715902,1.04489952411094,1,0.999214003351361,59.9079784737935,-14.194731549751,NA,2717.65904031968,45.2641174274459,9.02735880487981,4.70982815396016,84214.0547916667,6.5482379609933,9.71697809754885,0,0,0.000976029050436809
2007-12-06,2007,12,6,"December",2008,0.299959229310042,0.097391770052022,1.0138488375,0,11.7269308333333,83.7709129166667,32.96938125,12502.763554465,0.102665401564715,0.125760627519653,0.10548197506979,8.7986149945951,2.90950823958333,0.1153875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,20.8279,"Winter",0.00678620385003905,0.00630283120830352,1.02439231532469,1,0.999465416664557,59.5927373424406,-4.48380527696978,NA,605.692455695429,46.4513728375075,11.3287556892643,4.54196568437118,83770.9129166667,10.2627729139642,12.4998676356551,0,0,0.00678620385003905
2007-12-07,2007,12,7,"December",2008,0.153681717476586,0.039730773048984,0.699557102083333,0,11.6943710416667,83.7520460416667,51.2485395833333,8997.999870475,0.0994645081634078,0.125891100999951,0.105491852502176,8.77237246872384,5.34076948541667,0.11335,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,20.8279,"Winter",0.0170839561003707,0.0129631931088691,1.02427867095976,1,0.999399129631548,59.5793158732552,-1.33152043751818,NA,151.158262993701,48.0504587699107,11.3086795179329,7.04499708886039,83752.0460416667,10.2333717551953,12.475340604541,0,0,0.0170839561003707
2007-12-08,2007,12,8,"December",2008,0.472995336437413,0.029167300934334,0.451619502083333,0.54204,9.06648583333333,83.733475625,63.38930625,10754.81995996,0.0972752293581063,0.125463465996908,0.105419410203382,6.65435076046071,6.70751152083333,0.1113125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,21.36994,"Winter",0.0150089135040672,0.0100859283469522,1.0335871085941,1,0.999141962927847,59.5661052978391,-0.898860208863339,335.77481108893,100.816766348382,49.209098780818,9.78816501160193,7.31226538458769,83733.475625,7.86041829689702,10.6302055247384,0.0293437577363563,0,0.0443526712404235
2007-12-09,2007,12,9,"December",2008,0.389408948957887,0.164595355240482,0.219488858333333,0,2.66388104166667,84.2682772916667,74.6432833333333,10034.7336221,0.0963406830997315,0.122925807490863,0.105430433179756,1.49398230327841,1.72554896458333,0.109275,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,21.36994,"Winter",0.000192039386573453,0.000189776690471802,1.06433499437764,1,0.996049294577227,59.946551136882,-22.4197747227117,NA,4170.18671502803,49.7208861625469,6.812734185898,5.52810751844755,84268.2772916667,2.07893167247254,7.10390717903883,0,0,0.000192039386573453
2007-12-10,2007,12,10,"December",2008,0.25852959381815,0.144625960830744,0.0425296020833333,9.21464,1.28916791666667,83.7403479166667,93.55265625,2536.8068863,0.131558227765351,0.127707168503314,0.105681502490133,0.385991652792252,1.6282806883871,0.1072375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,30.58458,"Winter",7.73079018845745e-07,7.69518855520725e-07,1.06296511621708,1,0.995017002196271,59.5709940910726,-40.1658402153183,NA,7720.9816305292,35.7209643882704,6.29001502403217,6.28047811074723,83740.3479166667,0.837579784729461,6.49861145073561,0.48106517338034,0,0.481065946459359
2007-12-11,2007,12,11,"December",2008,0.68634469330119,0.092925202175856,0.174873539583333,1.62611,2.89829020833333,84.04078,78.4936916666666,10309.79744425,0.162101230635773,0.160091059142124,0.105815718860405,1.68291129532168,2.83074052121951,0.1052,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.21069,"Winter",0.00062552551480188,0.000607965354761333,1.0605602808703,1,0.999459463168535,59.7847146965665,-7.95466835230566,NA,993.99584097094,28.7100669641623,6.90560175786998,5.91077992243476,84040.78,2.29060075182751,7.21195160611144,0.0833227864235019,0,0.0839483119383038
2007-12-12,2007,12,12,"December",2008,0.389396396261698,0.134034982709346,0.158476360416667,0,0.300986875,84.6275779166667,78.6274395833334,10602.360132229,0.138260811439598,0.159720944037928,0.105526257071803,-0.410462047432906,1.90177332291667,0.1049,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.21069,"Winter",4.03567364801329e-05,4.02715979265294e-05,1.07810922352489,1,1.0039364298506,60.2021494946783,-99.3415746483292,NA,16037.062942221,33.9041014821323,5.93652938070946,4.91533130056199,84627.5779166667,-0.0547375862164532,6.09217303139182,0,0.0017904689671898,0.00183082570366994
2007-12-13,2007,12,13,"December",2008,0.265604741864793,0,0.161715729166667,0,-1.815460625,84.4110847916667,74.58758125,12337.11021631,0.109620018694104,0.156425853365574,0.105185227742999,-2.11627542740249,1.42164151645833,0.1046,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.21069,"Winter",0.0196015103015129,0.00946239855960915,1.08373910957209,1,1.00175775754965,60.0481411702447,12.4619081858863,40.4278842998189,40.4278842998189,43.3191260992026,5.23804730874311,3.99465335495179,84411.0847916667,-1.96586802620124,5.29656166451547,0,0.00148067752279826,0.0210821878243112
2007-12-14,2007,12,14,"December",2008,0.612129088789463,0,0.1670417625,1.35509,-1.216050625,83.9210791666667,72.4528333333333,5691.72961773,0.1163289984246,0.155295251304177,0.104897224377281,-1.63316323204325,2.50280389354167,0.1043,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,33.56578,"Winter",0.0288652612714557,0.012311002440778,1.07507305014628,1,1.00183958211711,59.6995622245193,8.32339281046697,30.2477985172072,30.2477985172072,40.6733641814141,5.42805995739068,4.05518702142208,83921.0791666667,-1.42460692852163,5.51195769635095,0.0688568952664247,0.00291680905376743,0.100638965591648
2007-12-15,2007,12,15,"December",2008,0.29667889245299,0,0.226263466666667,0,-4.2902675,84.687111875,53.7350166666667,12530.471197564,0.0896980580113202,0.154399536533208,0.10461937015225,-4.11091913116349,1.76191103979167,0.104,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,33.56578,"Winter",0.00230044989462513,0.0021490881132468,1.09729122271792,0.979909091312314,1.00186188392868,60.2445006093837,-2.04690402442032,NA,581.199944097478,53.6898317405652,4.51447467796993,2.3933494998408,84687.111875,-4.20059331558175,4.48413923112581,0,0.00294702840754728,0.00524747830217241
2007-12-16,2007,12,16,"December",2008,0.246914055800699,0,0.22576929375,0,-3.65119520833333,84.6815772916667,58.578925,12212.60367196,0.0804087802115903,0.140948043589946,0.104357763299529,-3.59583994025853,1.67793502854167,0.1037,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,33.56578,"Winter",0.00284117013211949,0.00279808749558341,1.09461763467366,0.878705357331248,1.00315619315256,60.2405634316761,-0.818513785673231,865.751411609216,388.506792296184,60.4362978989339,4.6922724084006,2.7373176891935,84681.5772916667,-3.62351757429593,4.68256286590622,0,0.0026111960168864,0.00545236614900589
2007-12-17,2007,12,17,"December",2008,0.289500353088526,0,0.3046761125,0,-0.584292291666667,84.3434997916667,58.5632166666667,12225.38711329,0.0858458456037648,0.138038173465125,0.104190862668938,-1.12397894190268,1.94738689083333,0.1034,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,33.56578,"Winter",0.0983324871502926,0.0201283400474806,1.07798011108647,0.947531728645098,1.0079990072203,60.0000627261516,37.021960063646,13.5463708832217,13.5463708832217,56.2958858283021,5.63491615066149,3.43283575387912,84343.4997916667,-0.854135616784675,5.74734703106083,0,0.00360579913589565,0.101938286286188
2007-12-18,2007,12,18,"December",2008,0.186190491859971,0.284956368997698,0.429967391666667,0,2.02970791666667,84.5275810416667,51.0579,12440.72236011,0.0927261098127847,0.147022414393284,0.103901184000914,0.982851740464011,1.61427904104167,0.1031,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,33.56578,"Winter",0.000310362647851137,0.000309266125474315,1.0700704735549,0.994804947467577,0.99311928514098,60.1310139740129,-30.0849040982719,NA,5896.10966609896,51.8047531911345,6.56700465133112,3.61438238755752,84527.5810416667,1.50627982856534,6.81874520260713,0,0,0.000310362647851137
2007-12-19,2007,12,19,"December",2008,0.250123486508485,0.195976419054984,0.41070785,0,1.98668125,84.33723625,52.1018291666667,10630.25962514,0.0965284541644817,0.151113648159149,0.103625117874829,0.948173127507395,2.13932561041667,0.1028,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,33.56578,"Winter",0.000676861379207559,0.000664408581855704,1.06782778203759,1,0.993825445370748,59.995606983933,-17.3612222957351,NA,2647.2843949218,49.6172039358865,6.55062053043829,3.6769660264299,84337.23625,1.4674271887537,6.79977006753303,0,0,0.000676861379207559
