"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2011-10-10,2011,10,10,"October",2012,2.03029624034785,2.597847491286,0.349095395833333,3.30708,3.18216708333333,70.3969533333333,56.5584708333333,23628.67376023,0.238044444444444,0.162052047183281,0.294954634366454,4.57192708333333,2.75559297916667,1.3553,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,82.40141,"Fall",0.264145767164058,0.0783114072814599,0.887468130785109,1,0.999929671808598,50.0788042488521,66.5563309193612,9.75861670861807,9.75861670861807,23.1573707118785,8.472056834393,4.34548187104693,70396.9533333333,3.87704708333333,8.06909571202098,1.62771520313071,0,1.89186097029477
2011-10-11,2011,10,11,"October",2012,1.09390352971624,2.45077277418576,0.507614145833333,0.55118,5.206225625,70.2464616666667,43.9066166666667,23355.07690442,0.250739583333333,0.163400679730824,0.292160823975144,4.56739583333333,3.82848827083333,1.2947,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,82.95259,"Fall",0.00207666968366717,0.00204386219159257,0.879131537248522,1,0.99994122979488,49.971747872699,-9.6874665691674,NA,1368.0435743098,21.9594446761133,8.46937261763025,3.88806290647869,70246.4616666667,4.88681072916667,8.66043803735644,0.262675283383781,0,0.264751953067449
2011-10-12,2011,10,12,"October",2012,2.10028390879394,2.5094936600478,0.660781520833333,0,6.853465,70.6046758333333,38.5616791666667,23205.05488377,0.237479166666667,0.165110421675811,0.290417518027353,4.77380208333333,2.770512640625,1.2341,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,82.95259,"Fall",0.000363800849565642,0.000362758132196997,0.878416334370483,1,0.999932087053489,50.2265733485505,-45.7472675907876,NA,8075.99414906374,23.2137576552869,8.59240853937617,3.82646995993265,70604.6758333333,5.81363354166666,9.23656531559518,0,0,0.000363800849565642
2011-10-13,2011,10,13,"October",2012,1.37159091294002,2.407690756584,1.03128766666667,0,10.4304533333333,70.6895147916667,19.93416875,22956.22878213,0.224145833333333,0.166097847664642,0.288672878885708,5.308125,2.14858702270833,1.1735,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,82.95259,"Fall",0.0001415049590872,0.000141378451705402,0.86837848251242,1,0.999925342975741,50.2869258693043,-123.100839472117,NA,27523.3219974285,24.6282468246424,8.91827488428848,2.51979124867265,70689.5147916667,7.86928916666665,10.6366283779707,0,0,0.0001415049590872
2011-10-14,2011,10,14,"October",2012,2.26453596807355,2.54346245199,0.7933665625,0,9.27673145833333,70.71439,34.1689604166667,22845.79656573,0.21575,0.16706391102503,0.285723204160231,5.44895833333333,3.21029155208333,1.1129,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,82.95259,"Fall",0.000433795177692992,0.000432226334325259,0.872232660666526,1,0.999916956419916,50.3046215312582,-46.3302810836498,NA,7055.96846024842,25.6109090138618,9.00596137348336,3.99779147972197,70714.39,7.36284489583333,10.275373931584,0,0,0.000433795177692992
2011-10-15,2011,10,15,"October",2012,2.00477893727341,2.7299737424952,1.08102979166667,0,11.8378725,70.9250320833333,23.77668125,22007.22154256,0.21003125,0.167485462726076,0.285343347886226,5.8659375,2.31107528125,1.0523,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,82.95259,"Fall",0.000158951906817306,0.000158768179822574,0.866968876618303,1,0.999915312299522,50.4544675566661,-109.298930401256,NA,22750.0230312673,26.3263921415622,9.27006379061786,3.2996204855103,70925.0320833333,8.851905,11.3696205309062,0,0,0.000158951906817306
2011-10-16,2011,10,16,"October",2012,1.25860896052231,2.3822742386466,1.0866175625,0,12.1686885416667,70.848139375,23.9365666666667,22295.6945631,0.203510416666667,0.168082913332852,0.283724727337553,6.09619791666667,2.76823704583333,0.9917,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,82.95259,"Fall",0.000276795483436397,0.000276224968964245,0.865024833182961,1,0.99990907341948,50.3997678188726,-75.3562377862954,NA,13165.7973761173,27.1926103156199,9.41881466195194,3.39499846693464,70848.139375,9.13244322916669,11.586897754959,0,0,0.000276795483436397
2011-10-17,2011,10,17,"October",2012,1.56739895532066,3.4475944454244,0.665069604166666,6.88975,7.2356475,70.5564183333333,35.6364958333333,22106.97642963,0.1968125,0.169888235924625,0.283339712677888,5.91755208333333,4.06267142291667,0.9811,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,89.84234,"Fall",0.00211666165611624,0.00208116300539507,0.87661943078098,1,0.999894778266786,50.1922440518749,-12.7717007192357,NA,1649.97199847978,28.1437732277089,9.30322584353731,3.63006194332861,70556.4183333333,6.57659979166666,9.73596005644354,2.67122812586712,0,2.67334478752323
2011-10-18,2011,10,18,"October",2012,0.944256053322833,3.04970835069288,0.615379104166666,0,5.411106875,70.7849125,31.4640166666667,21801.5931318,0.192177083333333,0.169525990113708,0.283264408362573,5.35807291666667,2.01095998083333,0.9705,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,89.84234,"Fall",0.00387980645473376,0.00376865330451743,0.885218670825242,1,0.999873758850815,50.3547896465731,-2.80455368797235,NA,977.88849124134,28.8419702155869,8.9492870884669,2.82619853151139,70784.9125,5.38458989583333,8.96578990401222,0,0,0.00387980645473376
2011-10-19,2011,10,19,"October",2012,1.01890267918026,2.27772845493858,0.797473354166667,0,7.02336458333333,70.5960779166667,21.0387229166667,21609.451634335,0.188354166666667,0.169752058492879,0.280801154364608,5.13239583333333,2.45182502395833,0.9599,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,89.84234,"Fall",0.00040043081801275,0.000399289853987315,0.877776750324811,1,0.999858678779858,50.220456984627,-51.8278120202394,NA,10304.3117658336,29.4443971322439,8.8099191759107,2.1121443148984,70596.0779166667,6.07788020833333,9.40690455359842,0,0,0.00040043081801275
2011-10-20,2011,10,20,"October",2012,1.42994760530121,2.62790463659598,0.803389,0,7.67935104166667,70.6056052083333,24.6874208333333,21597.919307183,0.1828125,0.16946101620622,0.27998314407501,5.20161458333333,3.02575195458333,0.9493,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,89.84234,"Fall",0.000581663280585198,0.000579005501871931,0.875844544062536,1,0.999845314133201,50.2272344849562,-40.7818223454043,NA,6614.83814447068,30.363746035644,8.85246030688731,2.59214241261914,70605.6052083333,6.4404828125,9.64515732113921,0,0,0.000581663280585198
2011-10-21,2011,10,21,"October",2012,1.35366555371828,2.5852328136216,0.742620416666667,0,7.22077729166667,70.85029375,28.18785625,21309.633544218,0.178864583333333,0.169297989820623,0.278670618364045,5.08645833333333,2.940509725,0.9387,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,89.84234,"Fall",0.000550823575988443,0.000548247373923116,0.880317336779307,1,0.999829346563285,50.4013003926389,-39.5578623077828,NA,6608.78043529432,31.054510457324,8.78178622785062,2.86839591769184,70850.29375,6.1536178125,9.45623517515516,0,0,0.000550823575988443
2011-10-22,2011,10,22,"October",2012,1.41981688593745,2.7172539493632,0.712825395833333,0,7.08312333333333,70.8277375,31.180325,20716.32524599,0.174666666666667,0.168834897002965,0.27745941810887,5.00510416666667,2.83907612916667,0.9281,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,89.84234,"Fall",0.00047325241083124,0.000471190781052849,0.880469359636754,1,0.999811655721649,50.3852543853211,-42.1185441889096,NA,7273.53683806181,31.8243495894914,8.73215810720105,3.14313911724311,70827.7375,6.04411375,9.38498455797511,0,0,0.00047325241083124
2011-10-23,2011,10,23,"October",2012,1.37342484187649,2.3455485762876,0.872513729166667,0,9.53538791666667,70.8928814583333,28.6767729166667,20922.42673496,0.171729166666667,0.168722007004136,0.277241602939856,5.15869791666667,1.761713053125,0.9175,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,89.84234,"Fall",7.10205256327416e-05,7.09711228175325e-05,0.873634173459937,1,0.99980617108053,50.4315963274492,-171.135362697362,NA,46525.3063927671,32.3861455620532,8.82606284988636,3.41407881192331,70892.8814583333,7.34704291666667,10.2642784290093,0,0,7.10205256327416e-05
2011-10-24,2011,10,24,"October",2012,1.12186660145574,2.6127029747412,0.865956729166667,0,9.70733833333333,70.812164375,28.4075729166667,20408.78357337,0.166864583333333,0.16824812736566,0.276036850912739,5.25432291666667,3.25672643333333,0.9069,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,89.84234,"Fall",0.000444615773648211,0.0004426462735127,0.872108990729448,1,0.999789718121934,50.3741760155694,-50.0488562091697,NA,7498.00044600829,33.3614305103871,8.88497586608295,3.42129973435201,70812.164375,7.480830625,10.3585536262791,0,0,0.000444615773648211
2011-10-25,2011,10,25,"October",2012,0.458353442423154,2.18736686205774,0.309381729166666,2.48031,4.97156166666667,70.5363102083333,65.4531375,13731.6246088,0.164458333333333,0.167987780400329,0.275232349062857,5.28276041666667,3.39993159166667,0.8914625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,92.32265,"Fall",0.0471610021534185,0.0261396102287003,0.8835038040238,1,0.999780024259741,50.1779395854456,6.26624452589087,42.1114490127465,42.1114490127465,33.8658941915962,8.90256260976791,5.70212584901466,70536.3102083333,5.12716104166667,8.80670928257688,0.892028995150623,0,0.939189997304042
2011-10-26,2011,10,26,"October",2012,0.660633874835374,0.393910702119,0.0733277916666667,17.91335,1.72186395833333,70.0556170833333,90.1990895833333,3918.294183,0.202583333333333,0.169856465378702,0.275764079796218,4.77098958333333,3.420300021875,0.876025,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,110.236,"Fall",0.384267030052148,0.0472604180290142,0.887856995156694,1,0.999881960981503,49.8359853421041,175.16638156374,3.83130205080695,3.83130205080695,27.3204126757206,8.59072149410828,6.24618549373392,70055.6170833333,3.24642677083333,7.71815832609356,6.35354788608282,0,6.73781491613497
2011-10-27,2011,10,27,"October",2012,0.77341622719287,0,0.0237391875,8.2677,-2.15585958333333,70.1969170833333,95.41503125,11339.81632341,0.2383125,0.170633634161009,0.276070518944522,4.23916666666666,2.90971232272727,0.8605875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,118.5037,"Fall",3.1577182520662e-05,3.15661925359379e-05,0.902377969611748,1,0.999924447507631,49.9365029739802,-405.437987095905,NA,66437.6719866592,23.1307275784002,8.27692352237305,4.98328197139603,70196.9170833333,1.04165354166666,6.5948688252416,2.8910655759132,0,2.89109715309572
2011-10-28,2011,10,28,"October",2012,1.62449890116067,1.3015504648638,0.19725975,5.23621,0.0932916666666667,70.6894260416667,70.5493333333333,19353.3137190951,0.238677083333333,0.172938837022818,0.275179664523574,3.82416666666667,1.608278825,0.84515,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.73991,"Fall",9.16455086082281,0.0999598118220396,0.901229278357636,1,0.99991669252714,50.2868627345567,17891.5448602497,0.254675660277349,0.254675660277349,23.0945883997695,8.03913572331228,4.34442745745723,70689.4260416667,1.95872916666667,7.04319057245888,1.80462259573815,0,10.969173456561
2011-10-29,2011,10,29,"October",2012,0.967266066455776,1.9219852590984,0.512343604166667,0,2.50855208333333,70.5558795833333,31.83259375,19670.4980135,0.230364583333333,0.174137406075317,0.2765872234909,3.44692708333333,3.06095318125,0.8297125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.73991,"Fall",0.299393140147241,0.0971057414049514,0.891645218530662,1,0.999895461408913,50.1918607972806,46.2000680804931,11.4958004137271,11.4958004137271,23.9476629137277,7.82824345813179,2.33164806323378,70555.8795833333,2.97773958333333,7.57278177587697,0,0,0.299393140147241
2011-10-30,2011,10,30,"October",2012,0.700679113567891,2.0316243671712,0.600137729166667,0,5.14261895833333,70.7857608333333,33.2879458333333,19607.1347899,0.227697916666667,0.175168752900866,0.276752369138875,3.2765625,1.72487465895833,0.814275,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.73991,"Fall",7.58430017745586e-05,7.57962046290422e-05,0.886083321083183,1,0.99988548607072,50.3553931317656,-141.132824169061,NA,39252.5886758057,24.234842801784,7.73461651806205,2.93472882389429,70785.7608333333,4.20959072916667,8.25977367915774,0,0,7.58430017745586e-05
2011-10-31,2011,10,31,"October",2012,0.61784746546432,2.0778258797712,0.6443335,0,5.97096958333334,70.668268125,31.46771875,19354.9466689,0.238458333333333,0.176258748893428,0.275417419195412,3.21328125,2.35666724375,0.7988375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.73991,"Fall",0.000149670449253766,0.000149494800495209,0.881987293407649,1,0.999900539142385,50.2718114700219,-96.2291112967339,NA,19674.2661751676,23.1162583430093,7.7000921391614,2.93834748271042,70668.268125,4.59212541666667,8.48403104389024,0,0,0.000149670449253766
2011-11-01,2011,11,1,"November",2012,0.91416771143565,2.56033236895812,0.6473124375,0,5.64881020833333,70.23080875,29.6609729166667,16713.417279,0.242958333333333,0.177838539916381,0.274226109211337,3.22880208333333,2.89978127291667,0.7834,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.73991,"Fall",0.000313291990961405,0.000312574568775811,0.877540358203124,1,0.999907242485819,49.960612740956,-58.9565473296062,NA,9880.82750436363,22.6785080162271,7.7085472131265,2.70855131646546,70230.80875,4.43880614583333,8.39351130984785,0,0,0.000313291990961405
2011-11-02,2011,11,2,"November",2012,0.840979013527251,0,0.155326104166667,0,-4.42094166666667,70.4503783333333,67.0570166666667,18182.6298509,0.23659375,0.179578549928044,0.274504009343243,2.87859375,2.83957438875,0.76415,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.73991,"Fall",7.34765540639683e-05,7.34336473014727e-05,0.913269690794203,1,0.999885905856279,50.1168095884344,-236.960860093907,NA,39881.7625711567,23.3026327498432,7.51975241165592,2.95745972525129,70450.3783333333,-0.771173958333335,5.78231037152255,0,0.00641709883775661,0.00649057539182058
2011-11-03,2011,11,3,"November",2012,0.794820163611124,1.01061529389288,0.620537583333333,0,2.78322333333333,70.6824133333333,19.1061208333333,18776.5356482,0.225510416666667,0.17985829293629,0.275453463799043,2.59333333333333,2.56493369229167,0.7449,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.73991,"Fall",0.00150441330197413,0.00148965549479379,0.892355121298835,1,0.999850383949935,50.2818740520747,-12.0006407774656,NA,2470.57247965937,24.4756135947633,7.36900417277623,1.42704619181112,70682.4133333333,2.68827833333333,7.41887918768954,0,0,0.00150441330197413
2011-11-04,2011,11,4,"November",2012,0.541859338795557,1.938649411782,0.514264666666667,3.03149,4.26148020833333,70.089413125,38.61638125,11261.1350428,0.220614583333333,0.180379241096765,0.274877577564995,2.51151041666667,3.97646531666667,0.72565,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,126.7714,"Fall",0.000684200855950795,0.00067966514091992,0.880153335593468,1,0.999833267703491,49.8600270836124,-30.0523446846963,NA,3751.01197336524,25.0322112526685,7.32626036484164,3.20125283304041,70089.413125,3.3864953125,7.79491806309771,0.922457634340512,0,0.923141835196463
2011-11-05,2011,11,5,"November",2012,0.871849481154233,0,0.108673104166667,0,-4.580894375,69.3080739583333,79.1769395833334,3785.61521263,0.220208333333333,0.180635807617994,0.275096500052245,2.4740625,5.43240475208333,0.7064,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,126.7714,"Fall",0.000459002151087635,0.000456880114698785,0.898996751775257,1,0.99982965686936,49.3042000296462,-60.3896520489824,NA,5399.69136732634,25.0795366254451,7.30677104357158,3.45012721782472,69308.0739583333,-1.0534159375,5.66412659298596,0,0.00962187258138836,0.010080874732476
2011-11-06,2011,11,6,"November",2012,0.903361834253788,0,0.164522833333333,1.37795,-5.35491041666667,69.8353529166667,63.2363375,18481.7044863,0.217666666666667,0.180623762644295,0.275209398052093,2.40833333333333,2.35908336416667,0.68715,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,128.14935,"Fall",4.93872516872367e-05,4.93667104509336e-05,0.90845426504652,1,0.999817805697828,49.6792943837141,-301.444329896065,NA,60995.0622708079,25.3797341566262,7.27267393208325,2.59869106297397,69835.3529166667,-1.47328854166667,5.4922719779699,0.400666126196258,0.00546095887954964,0.406176472327494
2011-11-07,2011,11,7,"November",2012,0.48994489658127,0,0.097134875,0.27559,-4.75863895833333,69.7216945833333,78.76058125,9061.9807707,0.214729166666667,0.180849741473873,0.274129574040486,2.30515625,2.83921857291667,0.6679,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,128.42494,"Fall",6.86794132260785e-05,6.86302016089949e-05,0.904960756920889,1,0.999800450388952,49.5984404098312,-213.088676642963,NA,35890.9265110195,25.7357619652667,7.21943444545412,3.3862273272978,69721.6945833333,-1.22674135416667,5.59261510739745,0.0782428710462357,0.00501153373145224,0.083323084190914
2011-11-08,2011,11,8,"November",2012,1.04697275025464,0,0.0437266666666666,1.37795,-6.49730041666667,70.0964758333333,88.6449333333333,11788.33838476,0.211666666666667,0.180676819056293,0.274878542288467,2.26583333333333,2.74628450909091,0.64865,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,129.80289,"Fall",6.93297181769359e-05,6.92795134837636e-05,0.915757627005086,1,0.999786598608541,49.8650513349662,-206.936986784615,NA,36040.9302139522,26.1177331082046,7.19923468495992,3.3386779808395,70096.4758333333,-2.11573354166667,5.23825709052935,0.381671171753552,0.00417342774618715,0.385913929217916
