"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2008-10-18,2008,10,18,"October",2009,1.1503819844971,4.85271586953751,0.553629791666667,0,7.55232916666667,76.3155739583333,56.2558520833333,19731.016067459,0.159037672323851,0.183154970062126,0.307036577045331,7.90724462627395,1.289884515,1.1807625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.0825917431389878,0.0332786273412668,0.947103635929783,0.977157718575908,0.999784251974186,54.289177420815,32.9617290751942,34.9773867951968,34.9773867951968,53.8596206570077,10.6641482632824,5.8558114080962,76315.5739583333,7.72978689647031,10.5360185490861,0,0,0.0825917431389878
2008-10-19,2008,10,19,"October",2009,1.15801184447475,4.96856199689514,0.653868125,0,8.38303958333333,76.0806779166667,49.7548854166667,19412.253652628,0.154393015617313,0.179766416036612,0.307674487047539,8.91732570756935,1.35039107458333,1.16835,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.121690806666259,0.0432629083932874,0.941402505444338,0.955764193329902,0.999786245338936,54.1220776766861,40.7869187649013,28.5983326304679,28.5983326304679,55.5667618073767,11.4199652744166,5.48024798780969,76080.6779166667,8.65018264545134,11.2156136758792,0,0,0.121690806666259
2008-10-20,2008,10,20,"October",2009,0.756935815622119,4.10191389231216,0.48898875,0,8.174225,76.14801375,61.8828083333333,14820.4895332168,0.149891814691144,0.176614788182106,0.308218000023784,8.6634229565121,1.10076002520833,1.1559375,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.0943462049676271,0.0326947023566065,0.942935081586414,0.928830211272359,0.99975421982821,54.1699788692344,57.6395238411471,27.211034801568,27.211034801568,57.3277055446008,11.2256654339429,6.72016660320167,76148.01375,8.41882397825605,11.0412471081094,0,0,0.0943462049676271
2008-10-21,2008,10,21,"October",2009,0.985362237539065,4.73784615309951,0.716825354166667,0,8.9990625,74.33531042973,48.9766395833333,18708.39838839,0.14585508483484,0.17380112664439,0.308681325858152,9.66636301501785,1.36788929854167,1.143525,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.13652472300969,0.0460923077984321,0.917797548107798,0.899857190934036,0.999756023073108,52.8804626268594,46.2476771980958,25.7480435386688,25.7480435386688,59.0046469776121,12.010549033678,5.62405713865142,74335.31042973,9.33271275750893,11.744237122655,0,0,0.13652472300969
2008-10-22,2008,10,22,"October",2009,0.797679848726378,3.42359217265113,0.482436458333333,0,0.216433333333334,75.9060292,27.1027708333333,17019.71690348,0.142811659677404,0.171484090244982,0.309105380258527,-1.01265025759765,1.33221424958333,1.1311125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",1.65931297842169e-06,1.89574467475527e-06,0.967300543979454,0.87524337913275,1.00252364567067,53.9978365202137,-3734.02103503161,NA,1334748.77657052,60.3352778378573,5.68106313612614,1.68395953669749,75906.0292,-0.398108462132157,5.94187495401467,0,0.00453796447397642,0.00453962378695484
2008-10-23,2008,10,23,"October",2009,0.885120435925672,3.45571312807046,0.5076075,0,1.37221708333333,75.7258397916667,31.6580041666667,18954.50777631,0.139883550873347,0.169411346476631,0.309452330787548,0.392695427879787,1.51603410791667,1.1187,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",1.92952586775413e-05,2.2701273327668e-05,0.960941491973046,0.849505053108314,0.993001036205433,53.8696538407032,-362.443998315033,NA,114226.917667176,61.6733939752236,6.29306773728229,2.13801320345041,75725.8397916667,0.882456255606558,6.5196714166396,0,0,1.92952586775413e-05
2008-10-24,2008,10,24,"October",2009,0.828124614057016,4.11972976265807,0.669187916666667,0,5.78119125,75.747588125,37.5308729166667,18722.5808314,0.136759869353299,0.167483678738368,0.309700547205816,5.75367478280365,1.38080927708333,1.1123,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.00198855323538722,0.00232468227528902,0.946023822345725,0.820026941438507,0.99947848852827,53.8851251143333,-2.9132354258168,NA,1464.0174769921,63.1679028130675,9.19829577287447,3.45878562640639,75747.588125,5.76743301640183,9.20706476662873,0,0,0.00198855323538722
2008-10-25,2008,10,25,"October",2009,1.1751428594753,4.46981516126188,0.840883958333333,0,8.42836083333333,75.9574964583333,34.8749541666667,18319.50925153,0.13361059252433,0.165729737191431,0.309860719124632,8.97243292217411,1.37398934020833,1.1059,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.128730802647015,0.0499763800429593,0.939727012682841,0.788423950959339,0.999635077090546,54.0344491665465,39.9037983325876,28.5610678776574,28.5610678776574,64.7498183166951,11.4625255807485,3.85311996523754,75957.4964583333,8.70039687775372,11.2537772981518,0,0,0.128730802647015
2008-10-26,2008,10,26,"October",2009,1.16328491481612,4.99994108249794,0.85234875,0,11.207525,76.387985,42.9922729166667,18192.18834778,0.130511570867573,0.164151415728999,0.309941598044562,12.3516864986831,1.4600364625,1.0995,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.188646478471546,0.0599603388959837,0.935816447519579,0.755718274853362,0.999710567746569,54.3406890020607,55.8879071174202,20.9870725752365,20.9870725752365,66.385789779061,14.3549883632385,5.72268050185445,76387.985,11.7796057493416,13.8242989960752,0,0,0.188646478471546
2008-10-27,2008,10,27,"October",2009,0.654351274794048,3.71056649875675,0.423060479166667,0,5.40430610416667,76.8867110416667,61.3127604166667,17962.05046191,0.127899414816897,0.162843896314978,0.309994940536567,5.29541093057576,0.973644479166667,1.0931,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.000119993318094862,0.000164160314458186,0.961549734808774,0.727092840405993,0.999271983638482,54.6954714554457,-24.8047878776717,NA,12779.555811349,67.8303502821468,8.91039600376724,5.50470725722193,76886.7110416667,5.34985851737121,8.94418030976294,0,0,0.000119993318094862
2008-10-28,2008,10,28,"October",2009,0.907735865897729,4.22674370273072,0.713538541666667,0,8.96696458333334,76.5402083333333,46.5782458333333,17533.20394105,0.12518718913392,0.161633854678118,0.309970609464655,9.62733437432247,1.16444611166667,1.0867,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.117987418361478,0.0435044460492818,0.945128333520341,0.696516398595239,0.999566051207487,54.4489772468092,63.3826788367084,23.9819424495302,23.9819424495302,69.3983148363803,11.9791249709791,5.33707329998729,76540.2083333333,9.29714947882791,11.7161605553719,0,0,0.117987418361478
2008-10-29,2008,10,29,"October",2009,1.06592591756107,4.35026760847832,0.7776275,0,9.00220833333333,76.2408175,41.43368125,17290.672830095,0.122574859615746,0.160552182682279,0.309895405035878,9.67018811058804,1.33381360625,1.0803,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.116246816458029,0.0460162343145368,0.941313822425825,0.666399195151963,0.999532501661664,54.2359973630718,48.6733911809562,25.4327037633745,25.4327037633745,70.9786233745139,12.0136327283395,4.75889852149918,76240.8175,9.33619822196069,11.7469920213126,0,0,0.116246816458029
2008-10-30,2008,10,30,"October",2009,0.655310304962279,4.56864800232587,0.851681666666667,0,9.59908958333334,76.3337677083333,38.1276083333333,16795.963219276,0.120073296866078,0.159583332408755,0.309778231364917,10.3959505981035,1.39874856041667,1.0739,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.130729141776748,0.0509187379864813,0.940471911008461,0.637087737683986,0.999530250485666,54.302120044063,49.5154656128981,23.9481853521374,23.9481853521374,72.5608875361167,12.6114997779167,4.55870033102485,76333.7677083333,9.9975200907184,12.2801172906302,0,0,0.130729141776748
2008-10-31,2008,10,31,"October",2009,0.455419120127318,4.3835684257832,0.788937083333333,0,9.56076666666667,76.6646791666667,41.06615625,15020.4303452,0.117657377249743,0.158704684910351,0.309623094179365,10.3493528278957,1.28909950291667,1.0675,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.123104029903085,0.048135044447785,0.944676951636995,0.608468798752403,0.999490848649229,54.5375229892318,57.9230186930479,23.1515648818199,23.1515648818199,74.1574175815095,12.5723411680419,4.89742447116565,76664.6791666667,9.95505974728116,12.2452585612935,0,0,0.123104029903085
2008-11-01,2008,11,1,"November",2009,0.5674325954731,4.39954970800349,0.698650416666667,0,9.08373958333333,76.4330120833333,46.5983270833333,16152.2434839,0.115363061519818,0.157912214671829,0.309441529271227,9.76932394842889,1.3301937,1.07005,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.0950516484671596,0.0406948980996868,0.943414158621887,0.581116859825579,0.999419383526307,54.3727202532069,49.7776160343548,25.0848446939289,25.0848446939289,75.7400155440426,12.093797198266,5.38160178638512,76433.0120833333,9.42653176588111,11.8185902381454,0,0,0.0950516484671596
2008-11-02,2008,11,2,"November",2009,0.465685776832572,3.72154036029318,0.631475833333333,0,8.29478125,75.8429708333333,48.4430166666667,15755.2889856,0.113281072598764,0.157219222938544,0.309253638338565,8.81001024483038,1.12880661145833,1.0726,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.0767764554108341,0.0355495545040002,0.938755472124196,0.556235498397439,0.999310781874815,53.9529782209405,56.8884244610856,26.7927438445969,26.7927438445969,77.2357679323533,11.3374831106999,5.30390400977674,75842.9708333333,8.55239574741519,11.1416213250721,0,0,0.0767764554108341
2008-11-03,2008,11,3,"November",2009,0.459465248132773,3.41781770848802,0.465786041666667,0,7.67664583333334,75.538933125,58.2534166666667,14227.8922689,0.111314967701894,0.156590975404255,0.309052247647148,8.05840429704535,0.9978792044375,1.07515,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.0512058501354314,0.0263799150596618,0.937050246515506,0.532754518892208,0.999195515022469,53.7366926551746,58.2812506100026,29.7724478842327,29.7724478842327,78.7035339181916,10.774371667792,6.11539371947473,75538.933125,7.86752506518935,10.6353508276487,0,0,0.0512058501354314
2008-11-04,2008,11,4,"November",2009,0.388981694442291,2.47528074467473,0.399419520833333,0,5.86643166666666,75.10686625,61.0784854166666,10041.0251903,0.109555768031881,0.156045119588457,0.30885673696148,5.8573206869711,1.94887005166667,1.0777,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,52.83,"Fall",0.00257626704678758,0.00426205123596546,0.937735175044393,0.511807835470482,0.998825424444814,53.4293300289387,-0.477191759971696,529.713246982237,442.245541788064,80.0649447716192,9.26453771794814,5.66220818148029,75106.86625,5.86187617681888,9.26745884956459,0,0,0.00257626704678758
2008-11-05,2008,11,5,"November",2009,0.531175029391044,0,0.187610854166667,0.26,-2.354159375,74.9781754166667,63.5418604166667,9162.29197021,0.111779884618986,0.155639705385022,0.308698501524542,-4.13829670467394,1.493568335,1.08025,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,53.09,"Fall",0.0889025103564345,0.00948487555293938,0.964546620322357,0.538302272913693,1.0015441180968,53.3377822737311,396.469571038831,4.77394621119544,4.77394621119544,78.3514436531072,4.50519399361088,3.27029034856133,74978.1754166667,-3.24622803983697,4.81646629424216,0.108504392517307,0.00184745554624606,0.199254358419987
2008-11-06,2008,11,6,"November",2009,0.496685943835164,0,0.28849,0,-4.31199020833333,75.5716152083333,39.6206229166667,16365.955608,0.110499491921361,0.155298024823943,0.308556928340462,-6.51887102449778,1.76740558625,1.0828,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,53.09,"Fall",0.0965667830413448,0.0148861012643688,0.979260818649465,0.523034474011309,1.00102315878107,53.7599419518586,191.203705149753,6.95701586496076,6.95701586496076,79.328812692894,3.76012299254012,1.76181316123779,75571.6152083333,-5.41543061641555,4.0906382637718,0,0.00329278279649426,0.0998595658378391
2008-11-07,2008,11,7,"November",2009,0.498835330049078,0,0.424841229166667,0,-1.252713125,75.7767841666667,38.8959333333333,16251.36470227,0.109098935806113,0.154933374450664,0.308383706534894,-2.79902131235007,1.18318770864583,1.08535,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,53.09,"Fall",0.306773946568246,0.0214388031027903,0.970871252765072,0.506383637025235,1.00250128729792,53.9058945196304,1028.97486399851,2.95057674114488,2.95057674114488,80.4262166958392,4.9795752114246,2.17115884635375,75776.7841666667,-2.02586721867503,5.27315052232669,0,0.0029361907386663,0.309710137306912
2008-11-08,2008,11,8,"November",2009,0.375479532986079,2.55358046844826,0.379765416666667,0,1.91397125,75.51696,53.2247,16075.17777547,0.107556846415412,0.154545599144807,0.308173339910655,1.05142754858526,1.12435237895833,1.0879,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,53.09,"Fall",4.92846936535533e-06,1.00918672157469e-05,0.956403452508913,0.488134890640927,0.993010198269121,53.7210614698248,-416.014481734604,NA,176700.385939455,81.6701816417633,6.59951052315834,3.73674654313687,75516.96,1.48269939929263,6.80722324002367,0,0,4.92846936535533e-06
2008-11-09,2008,11,9,"November",2009,0.620864025589659,1.35885857289754,0.456566041666667,0,2.75746875,74.9070889583333,46.5439854166667,11891.17775381,0.106101762890051,0.154190946404757,0.307962962935222,2.07705675676197,1.29806793483333,1.090275,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,53.09,"Fall",1.68872665789526e-05,3.58054737540519e-05,0.945779308155709,0.471021177640413,0.996270531250912,53.2872129711824,-170.896887726469,NA,63161.6888686028,82.8797694797704,7.1029565796191,3.47004634323167,74907.0889583333,2.41726275338099,7.27729780718001,0,0,1.68872665789526e-05
2008-11-10,2008,11,10,"November",2009,0.669056555241098,0,0.108851145833333,0.76,-1.48339770833333,74.8417619148936,80.95949375,1308.356588312,0.113656922042088,0.153956473954345,0.307775077013623,-3.0795163304654,0.857496810416667,1.09265,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,53.85,"Fall",0.055564992923685,0.00346088248820289,0.95970575087355,0.5607279571924,1.00195002120151,53.2407407864405,1707.69446675763,2.78515718620812,2.78515718620812,76.9613940692195,4.87670806560013,4.44321236766236,74841.7619148936,-2.28145701939937,5.17444620114985,0.319903758674138,0.000501624543907421,0.37597037614173
2008-11-11,2008,11,11,"November",2009,0.733379851620776,0,0.195176208333333,2.28,-0.122502916666667,75.3090510416667,70.3003041666667,15438.61155361,0.121439503535641,0.153770918879467,0.307581960807284,-1.42477112068246,2.18553596041667,1.095025,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,56.13,"Fall",0.649031525511619,0.010940048122169,0.960884377868406,0.653144826369789,1.00329163119849,53.5731597278751,2597.20201828394,0.798027560092338,0.798027560092338,71.688110019258,5.51189119587804,4.26177832917651,75309.0510416667,-0.773637018674564,5.78126963196481,0.961278188343812,0.00265672230702737,1.61296643616246
2008-11-12,2008,11,12,"November",2009,0.655915925664465,3.14355721277356,0.3238600625,0,1.54596291666667,75.3767891666667,57.6848166666667,15408.47138085,0.133000239909648,0.153675629947916,0.307392499158368,0.603957229444908,1.99324751458333,1.0974,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,56.13,"Fall",2.77560571311437e-05,3.54355573009914e-05,0.955907132894245,0.782100937645847,0.994499154204987,53.6213471016382,-178.977990261226,NA,43062.9291353716,65.0656155627046,6.38994504695302,3.94458829151705,75376.7891666667,1.07496007305579,6.61069803599399,0,0,2.77560571311437e-05
2008-11-13,2008,11,13,"November",2009,0.569438902734835,3.28854003759004,0.416965125,0,5.01568333333333,75.2072447916667,59.664475,15198.48134824,0.130700033898381,0.15350088586734,0.307190033973058,4.82287501348147,1.64655325960417,1.099775,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,56.13,"Fall",0.000309796867524781,0.000403662798631747,0.941860259679845,0.757748250240492,0.999262903377218,53.5007370586593,-16.5467129059193,NA,5169.33468980745,66.2839430548761,8.62189149957227,5.21383839593999,75207.2447916667,4.9192791734074,8.680071321605,0,0,0.000309796867524781
2008-11-14,2008,11,14,"November",2009,0.894216504074996,3.88580596537151,0.500176041666667,0,4.146238125,75.5972227083333,44.8869208333333,13709.18265522,0.128605468766001,0.153306357952386,0.306995459893742,3.76569535310791,1.35068010289583,1.10215,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,56.13,"Fall",9.31944220225508e-05,0.000126406776614788,0.949712617972139,0.734916255201859,0.998997261918954,53.7781585495816,-58.7099714341742,NA,21161.8622190238,67.4337285094123,8.00612263759187,3.6911160417258,75597.2227083333,3.95596673905396,8.11399204545265,0,0,9.31944220225508e-05
2008-11-15,2008,11,15,"November",2009,0.349156446598623,0,0.340807083333333,0,-0.967083958333334,76.2152247916667,49.6017416666667,15000.31301182,0.126841928795043,0.153131224672154,0.306826038823564,-2.45171783363139,0.928157309583333,1.104525,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,56.13,"Fall",0.467162006668203,0.0205204588568995,0.975463935837727,0.715265694193028,1.00162396287657,54.2177912878067,2079.59921485831,2.21981929316582,2.21981929316582,68.4331914764892,5.10960696021871,2.82732270953958,76215.2247916667,-1.70940089598236,5.39767487517021,0,0.00190855292058673,0.46907055958879
