"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2017-01-13,2017,1,13,"January",2017,0.0916526720043313,0.63023590571868,0.418302083333333,0,2.30122729166667,73.3935158333333,41.98379375,5258.64363,0.205032366312061,0.0982495589929107,0.140677627969298,0.930477548611111,1.825628725625,0.4098,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,218.013,"Winter",4.05374319429695e-05,4.05133599700629e-05,0.928203765992662,1,0.997918879800052,52.2104912005073,-206.812325891216,NA,54183.7466467852,32.1945571095996,6.54227409695628,3.0301441784744,73393.5158333333,1.61585242013889,6.87251170847845,0,0,4.05374319429695e-05,105,0.0916526720043313,0.0916526720043313,0.0916526720043313,0.342483097855395,0.174684201034641,0.63212188743926,0.340826980889441,-0.561812722622119,1.25280953610555,0.00210649753932709,0.00164243774762355,0.00357971648285286,0.340376600316068,0.172505304564533,0.629877136819604,3.71376625331756,1.88216339788087,6.8724361553784
2017-01-14,2017,1,14,"January",2017,0.142946269213518,0.56440074360924,0.250713596104167,2.032,2.775241875,73.333019375,67.5148166666667,12990.239254,0.20523869375545,0.0985732168934027,0.140877130266896,0.961898445833333,2.39297499395833,0.3848,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,220.045,"Winter",3.57644503841521e-05,3.57210833605632e-05,0.925845414938905,1,0.997998387979444,52.1674553850186,-132.040021155272,NA,26487.7487430885,32.1573344504532,6.55710080898266,5.03986169113243,73333.019375,1.86857016041667,6.99795128568139,0.355647118503613,0,0.355682882953998,106,0.142946269213518,0.142946269213518,0.142946269213518,0.322678226320217,0.167203309155571,0.616109176684745,0.322405806213234,-0.565646483773395,1.22781361306124,0.0155855975020293,0.0121040922988231,0.0266458086600688,0.307092628818188,0.151585297684097,0.599683812721899,2.14830810561055,1.06043549452609,4.19516938791984
2017-01-15,2017,1,15,"January",2017,0.0900472709476055,0,0.0118519354166667,36.322,-0.01644375,72.5414345833333,98.1523,655.688267,0.206982416580817,0.0990405675158523,0.141021240920517,0.955742898611111,1.96475091958333,0.3598,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,256.367,"Winter",8.20917389498959e-08,8.20911291637645e-08,0.925212360002079,1,0.99808105178964,51.6043398245974,-17722.968618263,NA,4287220.03480171,31.8461610376987,6.55419382447239,5.99626305480847,72541.4345833333,0.469649574305555,6.32820459446966,5.98028136095941,0,5.98028144305115,107,0.0900472709476055,0.0900472709476055,0.0900472709476055,0.274568358211784,0.21308574625715,0.469862184445232,0.278667104630197,-0.580010936117516,1.18124273322561,0.274568358211784,0.21308574625715,0.469862184445232,0,0,0,0,0,0
2017-01-16,2017,1,16,"January",2017,0.121025533157279,0,0.0193700992083333,0,-1.46759166666667,72.63203125,96.4933145833333,1173.20310338,0.209055805568927,0.0997045265163943,0.141136966528772,0.953254897916667,1.71104437520833,0.3348,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,256.367,"Winter",4.3729145749858e-06,4.37215599391945e-06,0.931315898491604,1,0.998183097393063,51.6687882491494,-651.991845923683,NA,181460.564494294,31.4839060421018,6.55301917884642,5.30189506816185,72632.03125,-0.257168384375002,6.00316423541062,0,0.000959922131302426,0.000964295045877412,108,0.121025533157279,0.121025533157279,0.121025533157279,0.242981473196693,0.188775125151282,0.415192632350412,0.240631004147483,-0.622863255548104,1.14066051538525,0.242981473196693,0.188775125151282,0.415192632350412,0,0,0,0,0,0
2017-01-17,2017,1,17,"January",2017,0.71403295142551,0,0.0562478020833333,0,-2.461846875,73.00781375,89.4759145833333,5911.7454952,0.210852695150798,0.100342054004418,0.141290425595836,0.949639522222222,1.72169559458333,0.3098,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,256.367,"Winter",8.43288812291664e-06,8.43113216261905e-06,0.939572808864618,1,0.998263674618791,51.9361114409435,-540.969217976183,NA,149692.283558714,31.1765610733463,6.55131260418871,4.56843654671571,73007.81375,-0.756103676388889,5.78868177197203,0,0.00168071266290813,0.00168914555103104,109,0.71403295142551,0.71403295142551,0.71403295142551,0.00168835408982035,0.00168617780606288,0.00168988881005684,0.00227228843662737,-0.874464858191286,0.871608209469764,0.00168835408982035,0.00168617780606288,0.00168988881005684,0,0,0,0,0,0
2017-01-18,2017,1,18,"January",2017,0.661249361792656,0,0.0512013354166667,0.254,-3.98956395833333,72.8097029166667,88.9857416666667,9422.1471491,0.212742026367491,0.101091743753794,0.141435213982199,0.950829252777778,2.05527130541667,0.3317625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,256.621,"Winter",2.03092326534866e-05,2.03012771516859e-05,0.942341637984137,1,0.998352465371013,51.7951798640456,-339.234840674254,NA,78749.7232346676,30.8598104601081,6.5518741521896,4.05402783183562,72809.7029166667,-1.51936735277778,5.47369620200794,0.0388247059668199,0.00233424293153825,0.0411792581310117,110,0.661249361792656,0.661249361792656,0.661249361792656,0.00402979137951609,0.00365393620866138,0.00522394087684606,0.00162098356566718,-0.872700857816284,0.867152140504919,0.00402979137951609,0.00365393620866138,0.00522394087684606,0,0,0,0,0,0
2017-01-19,2017,1,19,"January",2017,0.811811666691852,0,0.0701712291666667,0.254,-4.02484270833333,72.2756772916667,84.9105104166667,14089.266538,0.214927272658987,0.102013165657058,0.141478257188841,0.955690772916666,2.59093757083333,0.353725,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,256.875,"Winter",4.38555568685276e-05,4.3821607730006e-05,0.935552618743328,1,0.998454294534616,51.4152860835347,-213.312220573586,NA,39371.2390432591,30.5013831597602,6.55416921275328,3.85813340802781,72275.6772916667,-1.53457596770833,5.46757737896716,0.0411746732605051,0.00333597508196635,0.04455450389934,111,0.811811666691852,0.811811666691852,0.811811666691852,0.00695126827667875,0.00615017956631415,0.00949622250880239,0.00969773085645473,-0.866151879277122,0.887236164248073,0.00695126827667875,0.00615017956631415,0.00949622250880239,0,0,0,0,0,0
2017-01-20,2017,1,20,"January",2017,0.377527689566497,0,0.0262288666666667,0,-5.839461875,71.7485341666667,93.46823125,8874.1296946,0.21693730097301,0.103088330452881,0.141622880431373,0.962761108333333,3.81342738125,0.3756875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,256.875,"Winter",0.000157141137330768,0.000156737467501897,0.935033773497791,1,0.998545531828671,51.0402883582354,-92.693601997647,NA,11717.9309569955,30.1789690718619,6.55750829634036,3.70199050737311,71748.5341666667,-2.43835038333333,5.1146714035837,0,0.00430972480846262,0.00446686594579339,112,0.377527689566497,0.377527689566497,0.377527689566497,0.00635041652400286,0.00592057831469126,0.00770494016967509,0.00333643972689084,-0.869933567690507,0.874067504860672,0.00635041652400286,0.00592057831469126,0.00770494016967509,0,0,0,0,0,0
2017-01-21,2017,1,21,"January",2017,0.153104249476862,0,0.00802072916666667,0,-5.816490625,71.458905,97.9333291666666,5672.778591,0.217949470154394,0.104063773105588,0.141792557031903,0.984978241666667,4.27200852083333,0.39765,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,256.875,"Winter",0.000205999089046746,0.000205265231773528,0.931179277831554,1,0.998615829901323,50.8342527039141,-74.1447054767829,NA,8396.58388417704,30.0191810388114,6.56801050894867,3.88564028194383,71458.905,-2.41575619166667,5.123241646153,0,0.00422963485863724,0.00443563394768398,113,0.153104249476862,0.153104249476862,0.153104249476862,0.00441613703634053,0.00437249727584352,0.00445263554935127,0.00603176683035831,-0.871844728436349,0.868730884858176,0.00441613703634053,0.00437249727584352,0.00445263554935127,0,0,0,0,0,0
2017-01-22,2017,1,22,"January",2017,1.11886800577132,0,0.0560692916666667,24.128,-6.35481958333333,72.7536647916667,86.9160270833333,13866.94425,0.218069974300233,0.104643477627062,0.141885037591535,0.99280695625,2.36636129520833,0.4196125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,281.003,"Winter",4.36825949550441e-05,4.36554537312628e-05,0.949964202668328,1,0.998631091094075,51.7553156062977,-238.937560460554,NA,48254.1027736339,30.0002700649659,6.57171474918877,3.30950856327939,72753.6647916667,-2.68100631354167,5.02342740047744,4.56643362688425,0.00324460095957914,4.56972191043879,114,1.11886800577132,1.11886800577132,1.11886800577132,0.204599994287618,0.159545411703661,0.347661337881903,0.206154989007644,-0.65875512103395,1.10418179816683,0.204599994287618,0.159545411703661,0.347661337881903,0,0,0,0,0,0
2017-01-23,2017,1,23,"January",2017,0.634519043295879,0,0.0722112983333333,12.192,-2.562368125,72.2644677083333,87.433425,7712.736332,0.217840004424329,0.104907115011511,0.141910596958287,1.00841496875,4.0452031875,0.441575,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,293.195,"Winter",0.000116629443114542,0.00011633166605675,0.930351819998147,1,0.998644070033426,51.407311838871,-98.5471225610259,NA,11734.222243562,30.0363804078431,6.57910536624799,4.43100009260186,72264.4677083333,-0.776976578125,5.77985880222003,2.41539292562046,0.00436512604130764,2.41987468110488,115,0.634519043295879,0.634519043295879,0.634519043295879,0.323300571010673,0.251960331329306,0.549799820376046,0.324274022693293,-0.530456947251157,1.22840987203951,0.323300571010673,0.251960331329306,0.549799820376046,0,0,0,0,0,0
2017-01-24,2017,1,24,"January",2017,0.23213611074902,0,0.00938921458333333,1.524,-8.47334208333334,71.8249104166667,97.0201916666667,7345.715425,0.217817738863724,0.105120618865504,0.141989232756974,1.01880658611111,4.34027187708333,0.4635375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,294.719,"Winter",0.000292376028766514,0.000291237000171337,0.945343834612545,1,0.998657102587715,51.0946206992232,-68.8142855007522,NA,7680.86501569664,30.0398812081814,6.58403002416598,3.13619101917812,71824.9104166667,-3.72726774861112,4.64632491728821,0.315270621728744,0.00524351335087796,0.320806511108388,116,0.23213611074902,0.23213611074902,0.23213611074902,0.131871572204915,0.103607327150327,0.221615307439482,0.132414728310198,-0.731691338161425,1.02546287942534,0.131871572204915,0.103607327150327,0.221615307439482,0,0,0,0,0,0
2017-01-25,2017,1,25,"January",2017,0.575522990349323,0,0.0148388541666667,11.176,-11.4889308333333,72.4984566666667,94.1418458333333,11476.691201,0.217974740519448,0.105343905903997,0.142129026270086,1.00034538611111,2.64777551125,0.4855,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,305.895,"Winter",8.48281240122706e-05,8.47497208717705e-05,0.965205960505774,1,0.998637986303639,51.5737663043829,-179.431222684734,NA,32444.8859507081,30.0152133309207,6.57528338550946,2.39781684597238,72498.4566666667,-5.24429272361109,4.14414678216583,2.40879003354995,0.00369911171169262,2.41257397338566,117,0.575522990349323,0.575522990349323,0.575522990349323,0.126295012069785,0.0988971050853697,0.213279086818256,0.126078170948189,-0.746360287952935,1.00526104045519,0.126295012069785,0.0988971050853697,0.213279086818256,0,0,0,0,0,0
2017-01-26,2017,1,26,"January",2017,0.423155358899715,0,0.0382414583333333,0,-12.3365541666667,72.87096125,84.30955625,9294.53982,0.218275735953144,0.105598677905977,0.142274401653814,1.00036006180556,2.30836807416667,0.4916125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,305.895,"Winter",6.21321099691027e-05,6.20938288946865e-05,0.973318250187749,1,0.998648761031958,51.8387576602193,-234.776191204806,NA,48609.6598051708,29.9680344644687,6.57529033454596,2.00596870076496,72870.96125,-5.66809705243057,4.01276035260077,0,0.00370593102448158,0.00376806313445068,118,0.423155358899715,0.423155358899715,0.423155358899715,0.112929447655444,0.0885163522451976,0.190424210754954,0.110622248053732,-0.746191724699093,0.990011555050251,0.112929447655444,0.0885163522451976,0.190424210754954,0,0,0,0,0,0
2017-01-27,2017,1,27,"January",2017,0.709270149683662,0,0.103698229166667,0,-11.3572372916667,73.2236120833333,62.5487979166667,17962.23227,0.218615825904139,0.105863799715018,0.142393378008696,1.01169565555556,2.96344439375,0.497725,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,305.895,"Winter",0.000140922871778161,0.000140741609397698,0.974369896115039,1,0.998675788253214,52.0896255062619,-143.505535376264,NA,23227.5003717847,29.9149059586523,6.58065975368098,1.61001287491986,73223.6120833333,-5.17277081805557,4.16669259326655,0,0.00606126254235907,0.00620218541413723,119,0.709270149683662,0.709270149683662,0.709270149683662,0.00618940216642938,0.00616029706131271,0.00621440965412837,0.0062940661932838,-0.859932842290893,0.874181844534597,0.00618940216642938,0.00616029706131271,0.00621440965412837,0,0,0,0,0,0
2017-01-28,2017,1,28,"January",2017,1.02426754971184,0,0.278480625,0.254,-3.88974395833333,73.6229964583333,42.9478333333333,18109.2170148,0.21850108717177,0.106136738286822,0.142437335911537,1.01920355208333,3.08000839604167,0.5038375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,306.149,"Winter",0.000123269997672306,0.000123116186148344,0.952514466090398,1,0.998681566045022,52.3737385394065,-153.945236652875,NA,23959.2796533737,29.9328092578117,6.58421821371314,1.97133774710231,73622.9964583333,-1.435270203125,5.50764037432186,0.0565637954905473,0.00871347342622432,0.065400538914444,120,1.02426754971184,1.02426754971184,1.02426754971184,0.0113680117221068,0.0107970156498162,0.0131760298772203,0.0133064007193371,-0.855836566648508,0.883199284197126,0.0113680117221068,0.0107970156498162,0.0131760298772203,0,0,0,0,0,0
2017-01-29,2017,1,29,"January",2017,0.622758430416295,0.5534380716165,0.344255416666667,0,0.140275,73.8350220833333,45.7462854166667,18213.5332,0.218086827939445,0.106344074283679,0.142520610425171,1.03148448472222,2.11547736291667,0.50995,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,306.149,"Winter",2.04610176926458,0.0761932254605283,0.941171086309069,1,0.998682972067897,52.5245687851395,1642.80282300371,1.16026501385312,1.16026501385312,29.9976270862853,6.59004258448466,2.8266736460702,73835.0220833333,0.58587974236111,6.38160399428496,0,0,2.04610176926458,121,0.622758430416295,0.622758430416295,0.622758430416295,0.480406671993412,0.218568595506037,1.03782393209543,0.48122318355437,-0.450283897057548,1.49105294704923,0.116275881097536,0.0426083599728755,0.315360286310229,0.364130790895876,0.128151398207133,0.919038143747353,0.584706321281697,0.205780270403514,1.47575383786134
2017-01-30,2017,1,30,"January",2017,0.692775764147493,0.32494201159914,0.433701458333333,0.254,1.6526525,73.5068947916667,40.3197708333333,18058.790533,0.217768422739851,0.106520168444615,0.142626182017684,1.03826313680556,1.82994359375,0.5160625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,306.403,"Winter",7.09986602012923e-05,7.0935430162572e-05,0.931831745456866,1,0.998680535870452,52.2911464333187,-128.466360253542,NA,33709.328258416,30.0476380580524,6.59325938946753,2.77829558381943,73506.8947916667,1.34545781840278,6.74050499923406,0.0577669434236762,0,0.0578379420838775,122,0.692775764147493,0.692775764147493,0.692775764147493,0.226836112920514,0.0774483272547074,0.647376306142237,0.229255486158084,-0.681565916801396,1.17398425005059,0.00266838782135959,0.00208461717374951,0.00451801968606215,0.224167725099154,0.0746242505607037,0.644740176928267,0.32357905212664,0.107717755762622,0.93066214249233
2017-01-31,2017,1,31,"January",2017,0.659354953074872,0.141220965996,0.52675,0,2.75262458333333,73.2064358333333,31.4926708333333,18416.776159,0.220295898975989,0.106830766251372,0.142732158165651,1.04077712291667,2.98540189875,0.522175,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,306.403,"Winter",0.000203138300894717,0.000202678289582791,0.924323035781672,1,0.998768156462926,52.0774067095562,-80.7449095139109,NA,13065.9015009561,29.6551865683911,6.59445275320257,2.3471015273783,73206.4358333333,1.896700853125,7.01203881503374,0,0,0.000203138300894717,123,0.659354953074872,0.659354953074872,0.659354953074872,0.102443779085557,0.0350978081342327,0.318109186179884,0.102208447476885,-0.780714506587226,0.997350370738255,0.00281910528327306,0.00222433068618673,0.0046929398099106,0.0996246738022842,0.0320874640033579,0.315060393989528,0.151094146389117,0.0486649320729593,0.477831238728485
2017-02-01,2017,2,1,"February",2017,0.533025873430453,0.33622273895562,0.616416041666667,0,4.00467541666667,73.2491872916667,26.5963625,18403.85592,0.227677184340669,0.107518341962784,0.142842589989891,1.03041562361111,2.57555459875,0.5282875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,306.403,"Winter",0.000113971900122092,0.000113837262933871,0.920684743417096,1,0.998970420560885,52.1078191324219,-129.560537060392,NA,24152.5329283719,28.5655947630439,6.58953548393965,2.16542577942941,73249.1872916667,2.51754552013889,7.32940556024949,0,0,0.000113971900122092,124,0.533025873430453,0.533025873430453,0.533025873430453,0.217549563770524,0.0757510277567523,0.598338999570511,0.216494194496763,-0.697752476267112,1.14532886895355,0.000104119581158602,8.38157909675785e-05,0.000123949485226502,0.217445444189365,0.0756564312208954,0.598215516067137,0.407945383194868,0.141937633784989,1.12230108496823
2017-02-02,2017,2,2,"February",2017,0.252775285572133,0.22753739700774,0.551032708333333,0,2.524063125,73.3049110416667,26.05751875,14267.90151,0.233550890479379,0.108844739635893,0.142977392257926,1.00782459722222,2.81096450458333,0.5344,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,306.403,"Winter",0.000193419655265301,0.000193064776617444,0.926333796171656,1,0.999090675767216,52.147459750888,-87.9749999998059,NA,15099.0894256659,27.7541275685979,6.5788256830778,1.91074666058295,73304.9110416667,1.76594386111111,6.94676927100037,0,0,0.000193419655265301,125,0.252775285572133,0.252775285572133,0.252775285572133,0.13911208427786,0.0508808352390567,0.357488986736395,0.139242115735267,-0.749579070743401,1.02622679259,0.000176906488508618,0.000144141063075702,0.000210196915794132,0.138935177789351,0.0507034975097503,0.35733305393799,0.549639089418432,0.200587242518539,1.41363920578391
