"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE.pred","cred2.5_WUE.pred","cred97.5_WUE.pred","B_WUE.wght","cred2.5_WUE.wght","cred97.5_WUE.wght"
444,2008,2009,0.23864948776224,0.23864948776224,0,0,67.05147,0.126975,0.514106360416667,0.0688770214498289,7.86120854166667,6.71666235925701,7877.587988554,NA,0.4335957594469,158.262452198118,12,"Winter",3.42748942512743,0.587742108822668,14.1294940034866,0.817968595617156,0.140264353206828,3.37199650627172
445,2008,2009,0.289179823822729,0.289179823822729,1.62611,1.62611,68.67758,0.1284,0.425602716666667,0.0713064077095654,6.43970395833333,5.51691426709704,10103.40185995,NA,0.4335957594469,158.262452198118,12,"Winter",3.31536142773306,0.391321760213256,14.3305052732057,0.958735633580516,0.11316235767647,4.14409299019632
446,2008,2009,0.1959621266376,0.1959621266376,0,0,68.67758,0.126325,0.42918950625,0.0679244400410795,3.07225416666667,2.67479085056694,12375.62990468,NA,0.4335957594469,158.262452198118,12,"Winter",3.49339727884672,0.44052579236936,14.4587931391615,0.684573559952809,0.0863263711114135,2.83337585216322
447,2008,2009,0.224311275101682,0.224311275101682,0,0,68.67758,0.12425,0.753140529166667,0.0682440021561783,5.63078708333333,4.83418943534061,12170.183794361,NA,0.4335957594469,158.262452198118,12,"Winter",3.70636553087985,0.596083688814169,14.6847597764794,0.831379578224581,0.133708292305221,3.29395719002398
448,2008,2009,0.139560241059,0.139560241059,0,0,68.67758,0.122175,0.462938439583333,0.0661741867423779,1.79880833333333,1.60000415840721,11764.910077128,NA,0.4335957594469,158.262452198118,12,"Winter",3.91802383588108,0.696786170480523,14.8831055628628,0.546800351010472,0.0972436459188393,2.07708980005968
449,2008,2009,0.3976760172969,0.3976760172969,0,0,68.67758,0.1201,0.56658511875,0.0677332618941364,3.21256270833333,2.79321108441774,9566.744945096,NA,0.4335957594469,158.262452198118,12,"Winter",4.14021060423912,1.04592194214304,15.0536800189801,1.6464624638642,0.415938072354885,5.98648751560991
450,2008,2009,0.29207510519364,0.29207510519364,0,0,68.67758,0.118025,0.4214585,0.0665675938913693,5.00576125,4.30666841297855,8758.256019867,NA,0.4335957594469,158.262452198118,12,"Winter",4.27478434828893,1.05648524664205,15.1754449855546,1.24855808820661,0.308573039548506,4.43236969051616
451,2008,2009,0.2728929203478,0.2728929203478,0,0,68.67758,0.11595,0.362210760416667,0.0645700684595102,1.70246208333333,1.51868804379208,11664.388521774,NA,0.4335957594469,158.262452198118,12,"Winter",4.39445431871138,1.10726244881138,15.3248891750789,1.19921547236815,0.302164083247593,4.18205376099367
452,2008,2009,0.3421168715223,0.3421168715223,0,0,68.67758,0.113875,0.4702257125,0.063736370598618,6.21103958333333,5.32392182031373,8131.82243437,NA,0.4335957594469,158.262452198118,12,"Winter",4.50956110338703,1.18929521904428,15.464314708474,1.54279693662942,0.406877959655858,5.29060296829943
453,2008,2009,0.479804058939906,0.479804058939906,0,0,68.67758,0.1118,0.330448716666667,0.0645993999513642,3.04366583333333,2.65066233295479,8523.6062849,NA,0.4335957594469,158.262452198118,12,"Winter",4.59317503500417,1.22196765985797,15.6068598341041,2.20382402521645,0.586305043093153,7.48823469570936
454,2008,2009,0,0,0.54204,0.54204,69.21962,0.1118,0.240227679166667,0.0665895781560556,-5.258761875,-4.35657627897529,12912.336793389,NA,0.4335957594469,158.262452198118,12,"Winter",4.6425660028017,0.98550968635225,15.8196022542954,0,0,0
455,2008,2009,0,0,0,0,69.21962,0.1118,0.27284776875,0.0639710260459534,-3.81990166666667,-3.14218006100122,13049.294812178,NA,0.4335957594469,158.262452198118,12,"Winter",4.69783880441684,0.879221680005205,15.9520328044733,0,0,0
456,2008,2009,0.164863406947115,0.164863406947115,0,0,69.21962,0.1118,0.343041979166667,0.0648515174913161,0.0533247916666668,0.126818230226403,13094.504251403,NA,0.4335957594469,158.262452198118,12,"Winter",4.75477270507843,0.908694224990397,16.0696686783625,0.78388802741838,0.149810425805085,2.64930032682619
457,2008,2009,0.171933479935169,0.171933479935169,0,0,69.21962,0.1118,0.46417871875,0.0657640684917442,3.446268125,2.99045816406894,12996.939343513,NA,0.4335957594469,158.262452198118,12,"Winter",4.82142310011211,0.950125610315231,16.1663166929764,0.828964051842085,0.163358402557024,2.77953108675745
458,2008,2009,0.33066838532772,0.33066838532772,0,0,69.21962,0.1118,0.473022421276596,0.0657884724903474,4.08398765957447,3.52869265441771,13165.516774504,NA,0.4335957594469,158.262452198118,12,"Winter",4.90494463636317,1.10497749765381,16.2674089902896,1.62191012302807,0.365381124972648,5.37911786428469
459,2009,2009,0.177487593734628,0.177487593734628,0,0,69.21962,0.1076,0.63056535319149,0.064678671866671,5.67733978723404,4.8734798592651,13600.38370901,NA,0.4335957594469,158.262452198118,1,"Winter",4.96372602172198,1.02159759246435,16.4183236119951,0.880999787553392,0.181320898451587,2.91404875104944
460,2009,2009,0.216582021048906,0.216582021048906,0,0,69.21962,0.10825,0.656412164583333,0.063440866483416,5.7778825,4.95833778321121,13669.22015903,NA,0.4335957594469,158.262452198118,1,"Winter",5.03526858376077,1.03012027434267,16.5584526413376,1.09054864639497,0.223105530940588,3.58626313850348
461,2009,2009,0.16901730179523,0.16901730179523,0,0,69.21962,0.1089,0.73102553125,0.0629396901706818,7.40901166666666,6.33500876177808,13722.78604233,NA,0.4335957594469,158.262452198118,1,"Winter",5.1072119670464,1.00719683863928,16.7477686628352,0.863207186366492,0.170233692043497,2.83066267048312
462,2009,2009,0.243313678122444,0.243313678122444,0,0,69.21962,0.10955,0.350016241666667,0.0634873414444121,1.82734395833333,1.62408819025188,5190.36907943,NA,0.4335957594469,158.262452198118,1,"Winter",5.19037044125231,1.0627144744546,16.9980565977876,1.26288812287911,0.258572967573509,4.13585967174117
463,2009,2009,0,0,0,0,69.21962,0.1102,0.257083814583333,0.061213110291834,-1.78318020833333,-1.42318969505621,10511.74119253,NA,0.4335957594469,158.262452198118,1,"Winter",5.25279790752397,0.980816428005291,17.185615963027,0,0,0
464,2009,2009,0.144409082455638,0.144409082455638,0,0,69.21962,0.11085,0.327760635416667,0.0622022746788618,0.93954375,0.874785923727031,13330.05049295,NA,0.4335957594469,158.262452198118,1,"Winter",5.31953382948641,1.00969449408193,17.3401035912792,0.768188999407858,0.145809055450881,2.50406844930235
465,2009,2009,0.182441950565166,0.182441950565166,0,0,69.21962,0.1115,0.36301786875,0.0591026471235721,1.23477875,1.12396389483019,13652.01438191,NA,0.4335957594469,158.262452198118,1,"Winter",5.38579997208116,1.06337293638425,17.5204146284706,0.982595852260303,0.194003832692151,3.19645861952863
466,2009,2009,0.144536684028624,0.144536684028624,0,0,69.21962,0.11215,0.50949524375,0.0589099907199262,4.48217416666667,3.86476156886853,14130.79363004,NA,0.4335957594469,158.262452198118,1,"Winter",5.44383347752822,1.06300603154608,17.7714290257737,0.786833639245941,0.153643366902097,2.56862342183536
467,2009,2009,0.227036211560496,0.227036211560496,0,0,69.21962,0.1128,0.5680053,0.0577371592348959,5.459133125,4.68931370898931,14174.10986048,NA,0.4335957594469,158.262452198118,1,"Winter",5.50054446351947,1.09854350086395,17.9293193218112,1.24882277651752,0.249409154670556,4.07060473468242
468,2009,2009,0.181183172734242,0.181183172734242,0,0,69.21962,0.1125875,0.36338921875,0.0572378058121563,1.117195625,1.02472388425059,14096.61187916,NA,0.4335957594469,158.262452198118,1,"Winter",5.55840278581228,1.09727939743025,18.1355747387509,1.00708905206832,0.19880856260233,3.28586097052585
469,2009,2009,0.120863443640148,0.120863443640148,0,0,69.21962,0.112375,0.374865364583333,0.0560643217107343,0.0630458333333329,0.135022777246604,13620.514767,NA,0.4335957594469,158.262452198118,1,"Winter",5.60964797766865,1.03664592974404,18.3321810049568,0.678001372190026,0.125292596904408,2.21569052569359
470,2009,2009,0.11571693867513,0.11571693867513,0,0,69.21962,0.1121625,0.457186891666667,0.0551776887146851,2.3623025,2.07559253098657,14268.27499104,NA,0.4335957594469,158.262452198118,1,"Winter",5.65871155451083,1.03570731973901,18.5354926303339,0.65480877793358,0.119848880403622,2.14487046401767
471,2009,2009,0.204509132113338,0.204509132113338,0,0,69.21962,0.11195,0.3935183,0.0549019293704073,1.50448125,1.35159246783628,14481.14203834,NA,0.4335957594469,158.262452198118,1,"Winter",5.70353167767924,1.07221538217438,18.7441850791458,1.16642431338311,0.219277837247053,3.83335702270789
472,2009,2009,0.138137545579842,0.138137545579842,0,0,69.21962,0.1117375,0.419345316666667,0.0547043363024448,2.411766875,2.11734040168072,14568.37460601,NA,0.4335957594469,158.262452198118,1,"Winter",5.72508625638078,1.00320230740668,18.9229958077359,0.790849363689327,0.138579904465193,2.61397619589828
473,2009,2009,0.17921483825607,0.17921483825607,0,0,69.21962,0.111525,0.519288775,0.0542103394157763,3.59504291666667,3.11602390234115,14783.75297239,NA,0.4335957594469,158.262452198118,1,"Winter",5.74218589728459,0.961481496887207,19.124775197626,1.02908491681814,0.172311750950845,3.42744349372623
474,2009,2009,0.124293987457344,0.124293987457344,0,0,69.21962,0.1113125,0.507474252083333,0.0531010045208731,3.60652895833333,3.12571810715597,14769.64912826,NA,0.4335957594469,158.262452198118,1,"Winter",5.7483668167522,0.839727737434712,19.3098331145194,0.71448743302161,0.104373108864294,2.40009615493948
475,2009,2009,0.081660414016926,0.081660414016926,0,0,69.21962,0.1111,0.501982252083333,0.0516256866128635,3.857459375,3.33750306528449,14810.09364246,NA,0.4335957594469,158.262452198118,1,"Winter",5.74709286261445,0.735445567329676,19.501152032998,0.469309982554816,0.0600567895150544,1.59247214882164
476,2009,2009,0.09934214431374,0.09934214431374,0,0,69.21962,0.111525,0.526620152083333,0.0514298972346329,3.45021770833333,2.99379160746725,14688.29979478,NA,0.4335957594469,158.262452198118,1,"Winter",5.74867327153682,0.688554857889531,19.6523595065313,0.57108552975355,0.0684025160603885,1.95230753420333
477,2009,2009,0.061780082373288,0.061780082373288,0,0,69.21962,0.11195,0.534132685416667,0.0508809463594376,3.63618041666667,3.15074390093974,15065.77107255,NA,0.4335957594469,158.262452198118,1,"Winter",5.74143486614085,0.607090857604383,19.8181740203305,0.354706318971049,0.0375061231908688,1.22436842346417
478,2009,2009,0.118553441085072,0.118553441085072,0,0,69.21962,0.112375,0.67465261875,0.0499228180464985,5.4714975,4.69974922604,15432.40476665,NA,0.4335957594469,158.262452198118,1,"Winter",5.74047582022771,0.652598485146246,20.0137757157295,0.680553161953646,0.0773677960609927,2.37270198020459
479,2009,2009,0.116909674502994,0.116909674502994,0,0,69.21962,0.1128,0.67717898125,0.0489457255608456,5.354276875,4.60081516500745,15446.68289717,NA,0.4335957594469,158.262452198118,1,"Winter",5.72350002486903,0.613745530661243,20.1672567387323,0.669132524925316,0.0717527902172733,2.3577474209435
480,2009,2009,0.107889318856314,0.107889318856314,0,0,69.21962,0.113225,0.74094708125,0.0487284666386378,7.85045458333333,6.70758603186077,9707.67097068,NA,0.4335957594469,158.262452198118,1,"Winter",5.68903070980815,0.546249377324061,20.2610802208965,0.613785648233854,0.0589344732451786,2.18595414432566
481,2009,2009,0.119678883123456,0.119678883123456,0,0,69.21962,0.11365,0.594986716666667,0.0474345907699415,10.7149072916667,9.12518053855363,15133.83000076,NA,0.4335957594469,158.262452198118,1,"Winter",5.60966531015184,0.424482991344126,20.3483559445511,0.671358479015368,0.0508016503089686,2.43526851284241
482,2009,2009,0.05510262099681,0.05510262099681,1.3551,1.3551,70.57472,0.114075,0.480990502083333,0.053032799306769,10.1400439583333,8.63999660351335,13722.198828818,NA,0.4335957594469,158.262452198118,1,"Winter",5.41718453413212,0.0745871831321431,20.4405457536115,0.298501066254063,0.00410994928335014,1.12632764562921
483,2009,2009,0.20982757242942,0.20982757242942,0,0,70.57472,0.1145,0.75551574375,0.0536820110582453,9.47572833333333,8.07931504607734,14005.53800951,NA,0.4335957594469,158.262452198118,1,"Winter",5.65709355560976,0.461985440116936,20.4783145500734,1.18701420777971,0.0969372833974738,4.29691502948798
484,2009,2009,0.21361671911286,0.21361671911286,0,0,70.57472,0.1182625,0.928653647916667,0.0521226348703677,9.69246770833333,8.26224280776097,14566.92482958,NA,0.4335957594469,158.262452198118,1,"Winter",5.8246166805878,0.669154834499779,20.5687441807921,1.2442355053972,0.142942660324352,4.39382764817254
485,2009,2009,0.174030256066896,0.174030256066896,0,0,70.57472,0.122025,0.41609463125,0.0517509377666363,1.54915479166667,1.38929688118325,14226.79152948,NA,0.4335957594469,158.262452198118,1,"Winter",5.94073566028607,0.736110582643383,20.529820360349,1.03386774818533,0.12810551319098,3.57280989431891
486,2009,2009,0,0,0,0,70.57472,0.1257875,0.4528680375,0.0504953767956029,-0.237577916666666,-0.118703292123301,16331.95575103,NA,0.4335957594469,158.262452198118,1,"Winter",6.02668261133855,0.653600065682362,20.6314859598452,0,0,0
487,2009,2009,0.126386751883842,0.126386751883842,0,0,70.57472,0.12955,0.445939452083333,0.0497963379463692,0.486135416666667,0.492109856928493,16360.17694705,NA,0.4335957594469,158.262452198118,1,"Winter",6.11763810687841,0.782083330318654,20.6957329353636,0.773188409529178,0.0988449718214726,2.61566646355606
488,2009,2009,0.098933138342964,0.098933138342964,0,0,70.57472,0.1333125,0.506159747916667,0.0487913374317309,1.62046958333333,1.44948647624191,16614.71219176,NA,0.4335957594469,158.262452198118,1,"Winter",6.19999440346412,0.8424246312454,20.8265202206758,0.613384904043518,0.0833437125865216,2.06043300619465
489,2009,2009,0.172800960941034,0.172800960941034,0,0,70.57472,0.137075,0.663270864583333,0.0482282629637869,3.81881333333333,3.30488585440614,16751.25613702,NA,0.4335957594469,158.262452198118,1,"Winter",6.27963362625508,0.959875636436562,20.9577101778564,1.08512672497451,0.165867432360125,3.62151245785727
490,2009,2009,0.095563634355702,0.095563634355702,0,0,70.57472,0.1408375,0.64290981875,0.0481480936025875,4.31979375,3.72771270009658,16164.04948321,NA,0.4335957594469,158.262452198118,2,"Winter",6.34628738377378,0.992191936957684,21.0268839612312,0.606474287059162,0.0948174674740998,2.00940545051087
491,2009,2009,0.126068684196816,0.126068684196816,0,0,70.57472,0.1446,0.670755579166667,0.0473058599843368,3.8903775,3.36528592165321,17096.04307183,NA,0.4335957594469,158.262452198118,2,"Winter",6.41477109214609,1.04630765555589,21.1447122031284,0.80870175101063,0.131906629400986,2.66568604516875
492,2009,2009,0.119037263454738,0.119037263454738,0,0,70.57472,0.15105,0.730399416666667,0.0458930837071319,5.054764375,4.34802698924903,17318.61624562,NA,0.4335957594469,158.262452198118,2,"Winter",6.48350753744461,1.14550877343275,21.3001168940151,0.771778994845574,0.136358229652829,2.53550762632959
493,2009,2009,0.219980253426408,0.219980253426408,0,0,70.57472,0.1575,0.821529075,0.0449502904436021,6.633529375,5.68050267657839,17305.12093566,NA,0.4335957594469,158.262452198118,2,"Winter",6.54899248467023,1.26914077617131,21.3975353673738,1.4406490264654,0.279185909575952,4.70703525281541
494,2009,2009,0.18838187019288,0.18838187019288,0,0,70.57472,0.16395,0.920785214583333,0.0439197138648617,7.53765208333334,6.44358111270825,16482.06560335,NA,0.4335957594469,158.262452198118,2,"Winter",6.60264977176178,1.33831020142622,21.4973993956607,1.24381951223308,0.252113378642882,4.04972030243784
495,2009,2009,0.278139992406894,0.278139992406894,0,0,70.57472,0.1704,1.32648026666667,0.041244558055053,12.5486285416667,10.6728389823146,17765.84465813,NA,0.4335957594469,158.262452198118,2,"Winter",6.65753952301458,1.4556313491506,21.5379990231183,1.85172799237987,0.404869292399986,5.99057888474982
496,2009,2009,0.173128741539408,0.173128741539408,0,0,70.57472,0.17685,1.1575054,0.0417878143420735,10.71555,9.12572298358387,12129.47037659,NA,0.4335957594469,158.262452198118,2,"Winter",6.70393404289287,1.50949892475653,21.5746613150653,1.16064366420924,0.261337649198188,3.7351939626162
497,2009,2009,0.34104037952169,0.34104037952169,0,0,70.57472,0.1833,0.810963833333333,0.0423240066221897,8.73542583333333,7.45450066108708,11092.14665453,NA,0.4335957594469,158.262452198118,2,"Winter",6.74857852924063,1.63199038138512,21.6542540164529,2.30153778284415,0.556574619043328,7.38497500803019
498,2009,2009,0.42533540463501,0.42533540463501,0,0,70.57472,0.18975,0.543496558333333,0.0435617370764225,4.54183541666667,3.91511558932166,15014.84028191,NA,0.4335957594469,158.262452198118,2,"Winter",6.77442950812351,1.68192068743884,21.7334464513803,2.88140471600907,0.715380416155791,9.24400424051116
499,2009,2009,0.046284073427448,0.046284073427448,0.54204,0.54204,71.11676,0.1962,0.349034533333333,0.0458597584392444,1.35522479166667,1.22562020349925,10467.49346347,NA,0.4335957594469,158.262452198118,2,"Winter",6.76689800095866,1.5881306083256,21.828192829961,0.313199603952422,0.0735051536881197,1.01029767973041
500,2009,2009,0.34308223775091,0.34308223775091,0,0,71.11676,0.1966375,0.50975455625,0.0452819422933775,2.37096666666667,2.08290507682735,18906.53214582,NA,0.4335957594469,158.262452198118,2,"Winter",6.77080037932434,1.60361740296047,22.0335295349353,2.32294134550331,0.550172647103982,7.55931261839636
501,2009,2009,0.432544881077334,0.432544881077334,0,0,71.11676,0.197075,0.929918779166666,0.0430867558601115,8.58274208333333,7.32563576686579,18653.92258314,NA,0.4335957594469,158.262452198118,2,"Winter",6.77932160368249,1.65269553415398,22.2468473769592,2.93236085684985,0.714864993277675,9.62275995301242
