"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2009-09-29,2009,9,29,"September",2009,1.19325308215115,2.1715792560594,1.35207533125,0,18.9162422916667,80.80352375,46.9030354166667,22430.8540645923,0.185318085986509,0.196753903457329,0.163410883382552,16.9926119791667,3.858026050625,0.36275,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,313.43153,"Summer",0.0383081336090677,0.0310263942745632,0.963783046390289,1,0.9999718019532,57.4818036418866,-0.670003556308325,214.962762986204,140.624318873689,33.0038232953791,19.365750764665,10.2510824213618,80803.52375,17.9544271354167,20.5778132952902,0,0,0.0383081336090677
2009-09-30,2009,9,30,"September",2009,1.35385094307426,1.979850264642,1.74763388333333,0,21.1338191666667,80.3324629166667,37.0885208333333,22081.5277789337,0.180638513569632,0.192793935797132,0.161504606041457,18.5538399479167,5.859824475,0.3599,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,313.43153,"Summer",0.0910643528310186,0.0634235469873737,0.950944221875274,1,0.999971889337324,57.1467015935053,-0.348650009704561,84.9894307653166,77.733582367306,33.8773051935021,21.3663896928638,9.29849488301129,80332.4629166667,19.8438295572917,23.1538937176231,0,0,0.0910643528310186
2009-10-01,2009,10,1,"October",2010,1.02432820442683,2.3927330547144,1.19144285625,0,12.4984964583333,80.64852,20.2893791666667,23097.6445724812,0.170347187629019,0.184771835711337,0.159027809886791,16.2853848958333,3.38695153333333,0.3668125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0,"Fall",0.230247635470475,0.12247162789048,0.983546290626407,1,0.999961098557124,57.3715374714554,2.59016512148501,40.8757313844551,40.8757313844551,35.9709690432826,18.5149363544581,2.94074922750913,80648.52,14.3919406770833,16.396468578473,0,0,0.230247635470475
2009-10-02,2009,10,2,"October",2010,0.928141152219761,2.210211936117,1.2542054625,0,11.6737616666667,80.5254014583333,19.3498458333333,22583.2563916412,0.160489981571566,0.175213802086326,0.154915676262745,13.5889574010417,2.84302094583333,0.373725,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0,"Fall",0.14006923722187,0.0831474043739515,0.984888408479665,1,0.999943193279946,57.2839537188129,1.99050329218431,55.8498566964576,55.8498566964576,38.2342206758282,15.5644295141847,2.65635238448251,80525.4014583333,12.6313595338542,14.6208874684866,0,0,0.14006923722187
2009-10-03,2009,10,3,"October",2010,0.674951898007882,2.199192864552,0.977996558333334,0,14.282891875,80.0462177083333,43.5644125,15308.8545597471,0.156562991369693,0.171013010166139,0.151970067055947,15.0463072916667,4.208865879375,0.3806375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0,"Fall",0.0851087279223419,0.0547248430139399,0.970140637222897,1,0.999944303745431,56.9430732107908,0.295893401086883,70.6347302043083,70.6347302043083,39.2172438487772,17.1031627202567,7.09282154864118,80046.2177083333,14.6645995833334,16.6877499605432,0,0,0.0851087279223419
2009-10-04,2009,10,4,"October",2010,0.796989384882222,2.6525995699266,0.650652970833333,0,15.01928375,79.9632883333333,66.1704416666667,22236.976542552,0.1526524587184,0.166881459683724,0.149552248841058,15.8522647395833,5.2607578625,0.38755,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0,"Fall",0.0670199924510428,0.0401115400782244,0.966659010683295,1,0.999942510974849,56.8840791245348,0.196521430824411,59.9959123434464,59.9959123434464,40.2476979619595,18.010240028959,11.2975819358262,79963.2883333333,15.4357742447916,17.5363555518738,0,0,0.0670199924510428
2009-10-05,2009,10,5,"October",2010,1.1317050766422,2.2937897157174,1.2487132375,0,18.0532120833333,79.9716985416667,45.4655875,20190.941554138,0.14922669901063,0.16354240705182,0.14783144072862,16.9551059895833,6.75185063333333,0.3944625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0,"Fall",0.099982469633424,0.0587622903285311,0.956688391885991,1,0.999942049592963,56.8900619569852,-0.130847322682586,59.4108075677439,58.7277602705717,41.1959573902512,19.3197833626006,9.41409950629986,79971.6985416667,17.5041590364583,20.0023539264293,0,0,0.099982469633424
2009-10-06,2009,10,6,"October",2010,0.595725162834776,1.7550822624012,0.97872140625,0,13.8222875,80.4503502083333,39.19081875,10305.7374347341,0.14275923298999,0.158101706265284,0.14554125745037,15.7715094270833,2.89006005020833,0.401375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0,"Fall",0.117424556804485,0.068354552058588,0.976603608626755,1,0.999927843286627,57.2305639529294,1.6557253892917,60.0573403163441,60.0573403163441,43.1136462107606,17.9174874142889,6.19304606230703,80450.3502083333,14.7968984635417,16.8307157811134,0,0,0.117424556804485
2009-10-07,2009,10,7,"October",2010,0.839217800435044,2.31874921702656,0.832858964583333,0.44234,15.1738084791667,80.2794545833333,57.4341333333333,16552.626107934,0.139459133646229,0.154499934702646,0.142696472809341,16.1612167708333,3.07976166541667,0.4082875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.44234,"Fall",0.063578879095348,0.0409118468719491,0.969960955342949,1,0.999923905992192,57.1089926611885,0.672804100137178,79.709376859158,79.709376859158,44.1626363001566,18.3689946223834,9.90390284538411,80279.4545833333,15.667512625,17.7986585138068,0.0816802232984404,0,0.145259102393788
2009-10-08,2009,10,8,"October",2010,1.41444304584409,2.2222038122028,0.878641504166667,0.22116,13.43329,80.1909402083333,44.3240020833333,18221.0581326229,0.134600842731989,0.150582787227316,0.140674401467942,15.27838125,4.00014493958333,0.4152,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.11109035019778,0.0616409188028205,0.97477590748151,1,0.999909468742171,57.0460255319457,0.841791777078485,57.0958064047001,57.0958064047001,45.8032621282068,17.3601453049982,6.82921918981316,80190.9402083333,14.355835625,16.3582345377264,0.041460426305359,0,0.152550776503139
2009-10-09,2009,10,9,"October",2010,0.901626953944339,2.32188928975044,1.13090346875,0,12.3536433333333,80.55125625,25.5027833333333,21408.215960842,0.129364409778878,0.145313123944899,0.137451373151527,13.7199820052083,4.56333206041667,0.4046875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.125942074279503,0.0689785954258584,0.982858524077177,1,0.999885012323847,57.3023462342481,0.520858592472711,57.7778845813169,57.7778845813169,47.7137768062229,15.6976065276934,3.66139225431001,80551.25625,13.0368126692708,15.0140636237418,0,0,0.125942074279503
2009-10-10,2009,10,10,"October",2010,0.702469977001515,2.326494354714,1.01314674583333,0,12.1974989583333,80.4750154166667,38.6510333333333,17430.5222013117,0.125592830599191,0.142159416939546,0.134682830772698,13.7553229010417,4.79282909375,0.394175,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.113961454851926,0.0598242253714612,0.982465578635765,1,0.999873487229525,57.2481102256215,0.545235813527525,54.35910772152,54.35910772152,49.1916355088669,15.7336990769358,5.49239744120764,80475.0154166667,12.9764109296875,14.9549078106565,0,0,0.113961454851926
2009-10-11,2009,10,11,"October",2010,0.805586737486292,2.246533524414,0.86792738125,0,11.8892554166667,80.2712360416667,54.8583333333334,19583.69241434,0.122415489616753,0.139679049323605,0.132341913627024,13.7783371979167,3.99403750395833,0.3836625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.0906097057293503,0.0469357917963834,0.98103752784516,0.999528372637228,0.999862500426073,57.1031461760801,0.976770423932832,54.2289282747828,54.2289282747828,50.5095997917215,15.757242057985,7.63883459186054,80271.2360416667,12.8337963072917,14.8160475516815,0,0,0.0906097057293503
2009-10-12,2009,10,12,"October",2010,0.768928262351905,2.36227771809,0.992544054166667,0,14.4143139583333,80.3455839583333,44.615175,20875.4545322172,0.120075432808416,0.138026997576216,0.130344903149626,14.6000201041667,3.44002719375,0.37315,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.0571039132549641,0.0374825279557098,0.973323853203865,0.995940483224297,0.999861664083841,57.1560356064995,0.106765078476698,97.2762622215087,97.2762622215087,51.5263262708063,16.6183519499827,7.32590119821524,80345.5839583333,14.50716703125,16.5190151691635,0,0,0.0571039132549641
2009-10-13,2009,10,13,"October",2010,0.846173340394946,2.35591501095,0.948457170833333,0,16.7963747916667,80.4305564583333,54.4917166666667,18742.0436613666,0.118574366705062,0.137839896004961,0.129029753363445,16.50159390625,4.74356675416667,0.3626375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.0612447452537572,0.0374580741180237,0.966348408096441,0.991794184215313,0.999872391958828,57.2164831257818,-0.0764881936141224,80.802254902224,80.4879230030349,52.2003529130777,18.7714893362207,10.4222494810415,80430.5564583333,16.6489843489584,18.9481660327785,0,0,0.0612447452537572
2009-10-14,2009,10,14,"October",2010,0.81341182620773,1.7895791179584,1.41287788541667,0,16.9158497916667,80.6052379166667,32.731025,20487.0802193007,0.114267775888594,0.134921127171587,0.12730426801906,15.5923853645833,4.48439695625,0.352125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.0637013897194679,0.0430083260926999,0.968048259160475,0.972063796484593,0.999847329662996,57.3407475739371,-0.381532053306289,115.456500456402,103.561321794268,54.2358385164499,17.7132476331222,6.30784899647209,80605.2379166667,16.254117578125,18.4780905739495,0,0,0.0637013897194679
2009-10-15,2009,10,15,"October",2010,0.807940661160524,1.8155537077932,1.33101372291667,0,16.5462685416667,80.7570472916667,33.9982916666667,20242.164162129,0.110740758064673,0.13274156792335,0.125472364256089,15.46278421875,2.81383376895833,0.3416125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.0305458810044509,0.0253530661206113,0.971108768505471,0.947587368421281,0.999829187728729,57.4487413380673,-0.811047638724585,447.7624354851,206.383563589976,56.0250041077649,17.5667521148072,6.40014012300467,80757.0472916667,16.0045263802084,18.1862696256609,0,0,0.0305458810044509
2009-10-16,2009,10,16,"October",2010,0.822963475037608,2.0780106642018,1.01771747291667,0,13.8789329166667,81.0351841666667,42.3467479166667,20008.5364955762,0.106942104147943,0.130051091196081,0.123576475489312,14.75091678125,2.2063654975,0.3311,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.0623771616460885,0.0412500029960326,0.983508895555768,0.913437557535797,0.999798980295784,57.6466016353952,1.26566314098888,88.6209444436787,88.6209444436787,58.08885869936,16.7809051788452,6.7164112693553,81035.1841666667,14.3149248489584,16.3150060986282,0,0,0.0623771616460885
2009-10-17,2009,10,17,"October",2010,0.517653272890938,2.008039889466,0.724780139583333,0,12.2838410416667,81.3745610416667,57.6999125,19487.2149753401,0.103738413993357,0.128130070289292,0.121899040004717,14.3320999791667,3.58188770104167,0.326,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.078960736299461,0.0427507815292991,0.993147016730013,0.878912984806107,0.999771158205257,57.8880266869772,1.27452222996654,54.4290470885495,54.4290470885495,59.9514504362881,16.3331419871315,8.24596899216602,81374.5610416667,13.3079705104167,15.282171142875,0,0,0.078960736299461
2009-10-18,2009,10,18,"October",2010,0.568523276790506,1.9721912126742,1.12133808541667,0,16.618526875,80.9912508333333,46.39894375,18932.90063916,0.102440218675734,0.127549019240834,0.120483105832907,15.5346122916667,4.68092541041667,0.3209,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.0485361172118856,0.0341464680674273,0.973682217875841,0.863564124992873,0.99977987014467,57.615348453321,-0.291917257120026,99.9345377039165,94.0286522398568,60.7406628116886,17.6478114574321,8.77475366804744,80991.2508333333,16.0765695833334,18.2700838813744,0,0,0.0485361172118856
2009-10-19,2009,10,19,"October",2010,0.651958764472321,1.9622618222688,1.18641571458333,0,17.3347254166667,80.4962641666667,45.0465020833333,18351.12888487,0.1008750817911,0.127191487917565,0.11957465861833,16.5406226041667,4.31821171875,0.3158,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,0.6635,"Fall",0.0503075217341989,0.0366729466079287,0.965345485107128,0.844098758319116,0.999782431087026,57.2632261069402,-0.240919847528824,102.823096236911,98.7284337491638,61.7202295100329,18.8181316494632,8.91447569012447,80496.2641666667,16.9376740104167,19.2984513123759,0,0,0.0503075217341989
2009-10-20,2009,10,20,"October",2010,0.517537944500308,2.030912556876,0.60731899375,18.46753,12.8222259395833,80.02995,65.4564958333333,13139.096251646,0.124748124223456,0.128734257177986,0.118292145601734,14.416481875,4.22136140588235,0.3107,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,19.13103,"Fall",0.0702266866330324,0.0378341820222879,0.974897675843982,1,0.99987655787178,56.9315007301275,0.684242778123418,57.8567827996658,57.8567827996658,49.5352615922018,16.4225016929388,9.69072402559792,80029.95,13.6193539072917,15.5952365485789,2.65719160430075,0,2.72741829093378
2009-10-21,2009,10,21,"October",2010,0.73053252426263,0.584009688389418,0.104321402083333,3.75986,5.70493255833333,80.0620489583333,88.8928,6883.4780223992,0.234328387791253,0.213478249671601,0.119612153625353,10.0972684427083,2.26298428588235,0.3056,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,22.89089,"Fall",0.129192280850831,0.0564849214846039,1.00018126388572,1,0.99997820216122,56.9543352048434,14.7435690415609,20.1883768551981,20.1883768551981,25.9864674049657,12.3623519143248,8.1490594932442,80062.0489583333,7.90110050052082,10.6596891649455,0.532767030093789,0,0.661959310944619
2009-10-22,2009,10,22,"October",2010,1.34055353724191,1.3521762533358,0.307723410416667,0.11058,6.6345188875,80.3521672916667,73.07313125,13113.432948955,0.21976265637381,0.21455480785093,0.120102728276383,8.17519992708333,2.03916202229167,0.3005,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,23.00147,"Fall",0.0525858869598089,0.0321430568786439,1.0004704371344,1,0.999966694181178,57.1607188412944,5.47671965229063,43.6156428399008,43.6156428399008,27.7393397530052,10.8602240235374,7.14277123191943,80352.1672916667,7.40485940729167,10.3049262778267,0.0154267032648892,0,0.0680125902246981
2009-10-23,2009,10,23,"October",2010,1.39419537585367,1.57355866191798,0.488545489583333,0,7.464585,80.5552966666667,58.1448958333333,18758.578581346,0.208631530900623,0.206973935292303,0.119255621558521,8.06559216145833,2.19839126041667,0.2954,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,23.00147,"Fall",0.0368819527391764,0.0269578535047542,1.00003271308094,1,0.999959892782416,57.3052204955016,1.63374652584431,79.4465176010319,79.4465176010319,29.2469548572499,10.7796378799102,6.01629037028865,80555.2966666667,7.76508858072916,10.5613986785387,0,0,0.0368819527391764
2009-10-24,2009,10,24,"October",2010,1.37339929519176,1.450311854985,0.868755533333333,0,11.46994,80.1706654166667,41.9595770833333,18595.3505681156,0.201321843954178,0.201003628090725,0.118609782501647,9.21204644791666,4.28891628354167,0.2903,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,23.00147,"Fall",0.0240491387439261,0.020014553494145,0.981251900267287,1,0.999960476513779,57.0316025026102,-1.04946474654077,NA,150.4566097951,30.3294309707661,11.6492132277813,5.68313253235078,80170.6654166667,10.3409932239583,12.565327483068,0,0,0.0240491387439261
2009-10-25,2009,10,25,"October",2010,0.934912575221333,1.38215489499,0.58796105625,0,9.02067354166667,80.3689729166667,56.6289458333333,12994.4227713402,0.194117537624991,0.19450027702399,0.118074915882736,9.36521953125,4.329562949375,0.2859375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,23.00147,"Fall",0.044211837182563,0.0308593873931958,0.992217514152397,1,0.999956130522494,57.1726739837374,0.199820845366774,72.7493262292851,72.7493262292851,31.4776736592316,11.7699524787032,6.51227065496022,80368.9729166667,9.19294653645833,11.634234452826,0,0,0.044211837182563
2009-10-26,2009,10,26,"October",2010,0.761827316894523,1.6536694882284,0.268930191666667,0.11058,3.23307395833333,80.9149791666667,68.2842604166667,14105.38595928,0.1863280429059,0.186717967542143,0.11683107050943,7.8734683125,3.1656300325,0.281575,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,23.11205,"Fall",0.224801109982877,0.0702906073477267,1.01987707366031,1,0.999940230380167,57.5610905105568,14.0455778406123,14.931159153858,14.931159153858,32.8211832681317,10.6396554270904,5.26531450107202,80914.9791666667,5.55327113541667,9.07139910725736,0.0145220417650019,0,0.239323151747879
2009-10-27,2009,10,27,"October",2010,0.810947249206103,1.9353938590584,0.621408210416667,0,7.99795375,79.5135020833333,51.13358125,15584.1196388499,0.180303284850406,0.179540181192636,0.115371038482358,7.394476296875,5.87375006458333,0.2772125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,23.11205,"Fall",0.0413896366307629,0.0280489749119967,0.985226988919584,1,0.99992903197197,56.5641113347226,-0.214472646276596,73.6756351886029,71.3629273597206,33.9416565544337,10.2976159956607,5.48672125185408,79513.5020833333,7.6962150234375,10.5119319818406,0,0,0.0413896366307629
